host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782473009.484478712,48.834326982,4227,vicon_state_data,ball,1,0,2.614523114,-0.111060005,1.006781011,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822053649,-0.460063814,0.820653555,0.000000000,0.000000000,-0.038362002,0.999263907
1782473009.486230612,48.836078882,4228,vicon_state_data,ball,1,0,2.613020749,-0.110551813,1.006871361,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822057814,-0.460080090,0.820655061,0.000000000,0.000000000,-0.038372552,0.999263502
1782473009.488019705,48.837867975,4229,vicon_state_data,ball,1,0,2.611555886,-0.110112119,1.006897755,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822061319,-0.460095056,0.820652626,0.000000000,0.000000000,-0.038415715,0.999261844
1782473009.489758015,48.839606285,4230,vicon_state_data,ball,1,0,2.610098476,-0.109630029,1.006962366,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822059377,-0.460072393,0.820667314,0.000000000,0.000000000,-0.038333028,0.999265019
1782473009.491532326,48.841380596,4231,vicon_state_data,ball,1,0,2.608671928,-0.109178064,1.007086094,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822070665,-0.460093073,0.820659510,0.000000000,0.000000000,-0.038400659,0.999262423
1782473009.493266106,48.843114376,4232,vicon_state_data,ball,1,0,2.607263704,-0.108642270,1.007182340,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822053643,-0.460078565,0.820659204,0.000000000,0.000000000,-0.038463897,0.999259990
1782473009.495010138,48.844858408,4233,vicon_state_data,ball,1,0,2.594822203,-0.103832637,1.008949022,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822058762,-0.460102293,0.820654718,0.000000000,0.000000000,-0.038459536,0.999260158
1782473009.496539116,48.846387386,4234,vicon_state_data,ball,1,0,2.593700705,-0.103457740,1.009186027,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822068312,-0.460096625,0.820678296,0.000000000,0.000000000,-0.038371349,0.999263549
1782473009.498076916,48.847925186,4235,vicon_state_data,ball,1,0,2.592603292,-0.102896368,1.009531283,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822068794,-0.460102646,0.820670538,0.000000000,0.000000000,-0.038405637,0.999262231
1782473009.499306202,48.849154472,4236,vicon_state_data,ball,1,0,2.591506743,-0.102421284,1.009894651,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822067243,-0.460112718,0.820642899,0.000000000,0.000000000,-0.038457662,0.999260230
1782473009.501630306,48.851478577,4237,vicon_state_data,ball,1,0,2.590435808,-0.101898159,1.010238868,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822071622,-0.460105433,0.820640201,0.000000000,0.000000000,-0.038454127,0.999260367
1782473009.504013062,48.853861332,4238,vicon_state_data,ball,1,0,2.589332288,-0.101424700,1.010597929,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822059319,-0.460092263,0.820633100,0.000000000,0.000000000,-0.038460085,0.999260137
1782473009.506393194,48.856241465,4239,vicon_state_data,ball,1,0,2.588264120,-0.101227404,1.010819549,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822057259,-0.460078163,0.820633538,0.000000000,0.000000000,-0.038457151,0.999260250
1782473009.508756399,48.858604670,4240,vicon_state_data,ball,1,0,2.587219826,-0.100613273,1.011289354,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822062136,-0.460105541,0.820634319,0.000000000,0.000000000,-0.038504514,0.999258426
1782473009.511087179,48.860935450,4241,vicon_state_data,ball,1,0,2.586160169,-0.100230254,1.011630563,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822059824,-0.460099545,0.820625943,0.000000000,0.000000000,-0.038571134,0.999255857
1782473009.513361216,48.863209486,4242,vicon_state_data,ball,1,0,2.585135731,-0.099698513,1.012047581,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822072880,-0.460108962,0.820614219,0.000000000,0.000000000,-0.038602550,0.999254644
1782473009.515635490,48.865483761,4243,vicon_state_data,ball,1,0,2.584092306,-0.099071270,1.012615843,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822065931,-0.460099306,0.820618930,0.000000000,0.000000000,-0.038549453,0.999256694
1782473009.517924070,48.867772341,4244,vicon_state_data,ball,1,0,2.583092788,-0.098763927,1.012867156,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822073086,-0.460115007,0.820603321,0.000000000,0.000000000,-0.038553905,0.999256522
1782473009.520208120,48.870056391,4245,vicon_state_data,ball,1,0,2.582067863,-0.098268302,1.013291396,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822080149,-0.460115558,0.820614924,0.000000000,0.000000000,-0.038571857,0.999255829
1782473009.522542953,48.872391224,4246,vicon_state_data,ball,1,0,2.581082032,-0.097889301,1.013651912,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822083971,-0.460122164,0.820590533,0.000000000,0.000000000,-0.038575835,0.999255675
1782473009.524924278,48.874772549,4247,vicon_state_data,ball,1,0,2.580140218,-0.097439177,1.014017951,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822075809,-0.460095260,0.820593627,0.000000000,0.000000000,-0.038550449,0.999256655
1782473009.589096308,48.938944578,4248,vicon_state_data,ball,1,0,2.579183889,-0.096836835,1.014539368,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822081877,-0.460096743,0.820590805,0.000000000,0.000000000,-0.038637070,0.999253310
1782473009.591632128,48.941480398,4249,vicon_state_data,ball,1,0,2.578265379,-0.096463880,1.014877270,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822080533,-0.460104371,0.820601267,0.000000000,0.000000000,-0.038575174,0.999255701
1782473009.593968868,48.943817139,4250,vicon_state_data,ball,1,0,2.577357372,-0.095928239,1.015286147,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822102527,-0.460110947,0.820627880,0.000000000,0.000000000,-0.038532420,0.999257351
1782473009.596278667,48.946126938,4251,vicon_state_data,ball,1,0,2.576462474,-0.095614225,1.015610986,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822088326,-0.460102347,0.820609176,0.000000000,0.000000000,-0.038541410,0.999257004
1782473009.598601103,48.948449373,4252,vicon_state_data,ball,1,0,2.575619475,-0.095086341,1.016046703,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822095980,-0.460125295,0.820608431,0.000000000,0.000000000,-0.038529303,0.999257471
1782473009.600891352,48.950739622,4253,vicon_state_data,ball,1,0,2.574764782,-0.094720002,1.016392167,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822091558,-0.460102830,0.820602271,0.000000000,0.000000000,-0.038527171,0.999257553
1782473009.602468014,48.952316284,4254,vicon_state_data,ball,1,0,2.574556880,-0.095356537,1.015449171,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822099594,-0.460096015,0.820592512,0.000000000,0.000000000,-0.038584265,0.999255350
1782473009.604032755,48.953881025,4255,vicon_state_data,ball,1,0,2.573196835,-0.093862415,1.017168778,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822107908,-0.460135161,0.820613154,0.000000000,0.000000000,-0.038555102,0.999256476
1782473009.605603695,48.955451965,4256,vicon_state_data,ball,1,0,2.572714450,-0.094500399,1.017107859,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822108051,-0.460118464,0.820614535,0.000000000,0.000000000,-0.038481760,0.999259303
1782473009.607204437,48.957052708,4257,vicon_state_data,ball,1,0,2.571689205,-0.092850712,1.017945880,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822092663,-0.460099309,0.820581893,0.000000000,0.000000000,-0.038612532,0.999254258
1782473009.608753681,48.958601952,4258,vicon_state_data,ball,1,0,2.565854433,-0.088237534,1.021888760,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822121137,-0.460113068,0.820604129,0.000000000,0.000000000,-0.038663986,0.999252269
1782473009.610286474,48.960134745,4259,vicon_state_data,ball,1,0,2.565416889,-0.087566056,1.022487032,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822136131,-0.460087634,0.820618310,0.000000000,0.000000000,-0.038685051,0.999251453
1782473009.611808777,48.961657047,4260,vicon_state_data,ball,1,0,2.564958137,-0.087169304,1.022976880,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822135802,-0.460062731,0.820593471,0.000000000,0.000000000,-0.038788078,0.999247459
1782473009.613160133,48.963008404,4261,vicon_state_data,ball,1,0,2.564666939,-0.088047993,1.023360253,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822145688,-0.460070243,0.820631039,0.000000000,0.000000000,-0.038651376,0.999252756
1782473009.614356279,48.964204550,4262,vicon_state_data,ball,1,0,2.564097701,-0.086263932,1.024019348,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822143664,-0.460089871,0.820602045,0.000000000,0.000000000,-0.038744924,0.999249134
1782473009.616667747,48.966516018,4263,vicon_state_data,ball,1,0,2.563778464,-0.085685486,1.024707922,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822140936,-0.460079771,0.820601009,0.000000000,0.000000000,-0.038704307,0.999250708
1782473009.618991137,48.968839407,4264,vicon_state_data,ball,1,0,2.563439773,-0.085259202,1.025270672,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822147179,-0.460085579,0.820608355,0.000000000,0.000000000,-0.038634223,0.999253420
1782473009.621290445,48.971138716,4265,vicon_state_data,ball,1,0,2.563123417,-0.084774396,1.025928541,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822153323,-0.460067689,0.820599512,0.000000000,0.000000000,-0.038733777,0.999249566
1782473009.623662710,48.973510981,4266,vicon_state_data,ball,1,0,2.562823736,-0.084399638,1.026588189,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822143363,-0.460065463,0.820597703,0.000000000,0.000000000,-0.038683980,0.999251495
1782473009.626049519,48.975897789,4267,vicon_state_data,ball,1,0,2.562558670,-0.083814016,1.027502411,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822147977,-0.460053766,0.820618913,0.000000000,0.000000000,-0.038614808,0.999254170
1782473009.628427744,48.978276014,4268,vicon_state_data,ball,1,0,2.562296298,-0.083445547,1.028165870,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822153724,-0.460058486,0.820629480,0.000000000,0.000000000,-0.038614175,0.999254195
1782473009.630728722,48.980576992,4269,vicon_state_data,ball,1,0,2.562092350,-0.082968212,1.028937572,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822159195,-0.460057826,0.820634044,0.000000000,0.000000000,-0.038734071,0.999249554
1782473009.633055925,48.982904196,4270,vicon_state_data,ball,1,0,2.561888280,-0.082428973,1.029767740,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822154990,-0.460062338,0.820669741,0.000000000,0.000000000,-0.038699668,0.999250887
1782473009.635369778,48.985218048,4271,vicon_state_data,ball,1,0,2.561897608,-0.083393526,1.030420678,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822157328,-0.460079301,0.820643777,0.000000000,0.000000000,-0.038812924,0.999246495
1782473009.637674809,48.987523079,4272,vicon_state_data,ball,1,0,2.561536701,-0.081546843,1.031338013,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822150229,-0.460061764,0.820674078,0.000000000,0.000000000,-0.038786515,0.999247520
1782473009.699312449,49.049160719,4273,vicon_state_data,ball,1,0,2.561562762,-0.082506248,1.031961080,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822148862,-0.460063742,0.820677706,0.000000000,0.000000000,-0.038748484,0.999248995
1782473009.701837778,49.051686049,4274,vicon_state_data,ball,1,0,2.561225909,-0.080544100,1.032995676,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822150426,-0.460063415,0.820655174,0.000000000,0.000000000,-0.038929842,0.999241946
1782473009.704201698,49.054049969,4275,vicon_state_data,ball,1,0,2.561073999,-0.080283422,1.033654161,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822158402,-0.460065833,0.820675702,0.000000000,0.000000000,-0.038809069,0.999246644
1782473009.706526518,49.056374788,4276,vicon_state_data,ball,1,0,2.560980200,-0.079608733,1.034547641,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822156542,-0.460066156,0.820668435,0.000000000,0.000000000,-0.038822710,0.999246114
1782473009.708892822,49.058741093,4277,vicon_state_data,ball,1,0,2.560878535,-0.079063062,1.035415127,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822162787,-0.460075544,0.820680643,0.000000000,0.000000000,-0.038832090,0.999245750
1782473009.711211920,49.061060190,4278,vicon_state_data,ball,1,0,2.560936674,-0.079999609,1.035955806,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822159508,-0.460070409,0.820665799,0.000000000,0.000000000,-0.038919219,0.999242360
1782473009.712726593,49.062574863,4279,vicon_state_data,ball,1,0,2.560767650,-0.078010832,1.036996786,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822161814,-0.460044694,0.820705833,0.000000000,0.000000000,-0.038786252,0.999247530
1782473009.714267731,49.064116001,4280,vicon_state_data,ball,1,0,2.560720734,-0.077625735,1.037755951,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822169107,-0.460063062,0.820695532,0.000000000,0.000000000,-0.038830247,0.999245822
1782473009.715784788,49.065633059,4281,vicon_state_data,ball,1,0,2.560695895,-0.077122004,1.038530589,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822173256,-0.460052318,0.820691802,0.000000000,0.000000000,-0.038894216,0.999243334
1782473009.717325211,49.067173481,4282,vicon_state_data,ball,1,0,2.560681437,-0.076848876,1.039082346,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822166027,-0.460037873,0.820678147,0.000000000,0.000000000,-0.038961340,0.999240719
1782473009.718691349,49.068539619,4283,vicon_state_data,ball,1,0,2.561093884,-0.072518611,1.044750236,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822181452,-0.460025282,0.820625140,0.000000000,0.000000000,-0.038891840,0.999243426
1782473009.720062733,49.069911003,4284,vicon_state_data,ball,1,0,2.561164832,-0.072051230,1.045200145,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822173141,-0.460001780,0.820618778,0.000000000,0.000000000,-0.039030254,0.999238029
1782473009.721441984,49.071290255,4285,vicon_state_data,ball,1,0,2.561260935,-0.071894366,1.045947078,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822171625,-0.460012085,0.820647285,0.000000000,0.000000000,-0.039014736,0.999238635
1782473009.722812414,49.072660685,4286,vicon_state_data,ball,1,0,2.561364006,-0.071633312,1.046401077,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822181894,-0.460033532,0.820646540,0.000000000,0.000000000,-0.039032604,0.999237938
1782473009.724047184,49.073895454,4287,vicon_state_data,ball,1,0,2.561442170,-0.070514849,1.046664719,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822173329,-0.460001913,0.820670249,0.000000000,0.000000000,-0.038906382,0.999242860
1782473009.725268126,49.075116396,4288,vicon_state_data,ball,1,0,2.561802210,-0.071450783,1.046637391,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822176447,-0.459998957,0.820686205,0.000000000,0.000000000,-0.038901935,0.999243033
1782473009.726505041,49.076353312,4289,vicon_state_data,ball,1,0,2.561990396,-0.071249013,1.046850815,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822177737,-0.459999738,0.820673691,0.000000000,0.000000000,-0.039021988,0.999238352
1782473009.727769852,49.077618122,4290,vicon_state_data,ball,1,0,2.561779244,-0.069007594,1.047784137,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822192324,-0.460013916,0.820690056,0.000000000,0.000000000,-0.038978683,0.999240042
1782473009.728984833,49.078833103,4291,vicon_state_data,ball,1,0,2.562269498,-0.070367647,1.047349825,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822190064,-0.460002855,0.820673190,0.000000000,0.000000000,-0.038998680,0.999239262
1782473009.798283339,49.148131609,4292,vicon_state_data,ball,1,0,2.562313460,-0.069524320,1.047924881,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822193550,-0.460009086,0.820678306,0.000000000,0.000000000,-0.039117288,0.999234626
1782473009.799852610,49.149700880,4293,vicon_state_data,ball,1,0,2.562199915,-0.067682433,1.048673040,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822183745,-0.459989393,0.820686992,0.000000000,0.000000000,-0.039009874,0.999238825
1782473009.801132917,49.150981188,4294,vicon_state_data,ball,1,0,2.562382854,-0.067131764,1.049023941,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822200832,-0.460005742,0.820675886,0.000000000,0.000000000,-0.039083200,0.999235960
1782473009.802406311,49.152254581,4295,vicon_state_data,ball,1,0,2.562568587,-0.066585062,1.049362496,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822182049,-0.459974701,0.820674712,0.000000000,0.000000000,-0.039002869,0.999239099
1782473009.803794861,49.153643131,4296,vicon_state_data,ball,1,0,2.563039427,-0.067745796,1.049104492,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822197566,-0.459990673,0.820654347,0.000000000,0.000000000,-0.039077799,0.999236171
1782473009.805067062,49.154915333,4297,vicon_state_data,ball,1,0,2.563283508,-0.067303824,1.049381703,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822197397,-0.460024567,0.820583654,0.000000000,0.000000000,-0.039406821,0.999223250
1782473009.806373119,49.156221390,4298,vicon_state_data,ball,1,0,2.563448317,-0.066821298,1.049665994,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822208967,-0.459978634,0.820629664,0.000000000,0.000000000,-0.039078913,0.999236128
1782473009.807678461,49.157526731,4299,vicon_state_data,ball,1,0,2.563764430,-0.066252074,1.049820935,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822199997,-0.459953803,0.820606913,0.000000000,0.000000000,-0.039122975,0.999234403
1782473009.808953524,49.158801794,4300,vicon_state_data,ball,1,0,2.563786363,-0.064120581,1.050577869,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822213930,-0.459957313,0.820606233,0.000000000,0.000000000,-0.039183597,0.999232028
1782473009.810222864,49.160071135,4301,vicon_state_data,ball,1,0,2.564076043,-0.063840015,1.050631655,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822205720,-0.459960982,0.820590068,0.000000000,0.000000000,-0.039175493,0.999232346
1782473009.811493397,49.161341667,4302,vicon_state_data,ball,1,0,2.569886649,-0.059061309,1.052579533,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822240035,-0.460044613,0.820618882,0.000000000,0.000000000,-0.039124515,0.999234343
