host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782476871.626673222,1390.646015406,9366,vicon_state_data,ball,1,0,0.955853015,-0.747917136,0.749761281,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822045868,-0.459711478,0.820672888,0.000000000,0.000000000,-0.035836582,0.999357663
1782476871.626993656,1390.646335840,9367,vicon_state_data,ball,1,0,0.868646439,-0.749749616,0.752020267,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822078039,-0.459758335,0.820612719,0.000000000,0.000000000,-0.035647469,0.999364427
1782476871.699121952,1390.718464136,9368,vicon_state_data,ball,1,0,0.872755212,-0.752047817,0.747949701,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822074683,-0.459739991,0.820624978,0.000000000,0.000000000,-0.035724013,0.999361694
1782476871.699683666,1390.719025850,9369,vicon_state_data,ball,1,0,0.811959888,-0.750228627,0.751066997,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822086194,-0.459752942,0.820618252,0.000000000,0.000000000,-0.035629835,0.999365056
1782476871.700011015,1390.719353199,9370,vicon_state_data,ball,1,0,0.838243138,-0.751631467,0.748829013,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822077866,-0.459719680,0.820631205,0.000000000,0.000000000,-0.035745866,0.999360912
1782476871.700311661,1390.719653845,9371,vicon_state_data,ball,1,0,0.756086765,-0.747649353,0.752181093,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822077607,-0.459724777,0.820632335,0.000000000,0.000000000,-0.035757406,0.999360499
1782476871.700617075,1390.719959259,9372,vicon_state_data,ball,1,0,0.809699570,-0.896547961,0.661093547,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822066341,-0.459704870,0.820624648,0.000000000,0.000000000,-0.035908603,0.999355078
1782476871.700905800,1390.720247984,9373,vicon_state_data,ball,1,0,0.871284749,-0.839170480,0.696920576,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822067703,-0.459746350,0.820637167,0.000000000,0.000000000,-0.035826308,0.999358032
1782476871.701196194,1390.720538378,9374,vicon_state_data,ball,1,0,0.821197281,-0.751915177,0.747353981,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822084635,-0.459754937,0.820679961,0.000000000,0.000000000,-0.035778184,0.999359756
1782476871.701482296,1390.720824480,9375,vicon_state_data,ball,1,0,0.889274883,-0.894255345,0.661947861,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822067939,-0.459757293,0.820660539,0.000000000,0.000000000,-0.035927016,0.999354416
1782476871.701759338,1390.721101522,9376,vicon_state_data,ball,1,0,0.837777657,-0.962629110,0.620862861,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822059978,-0.459616303,0.820644713,0.000000000,0.000000000,-0.035800375,0.999358961
1782476871.705504656,1390.724846840,9377,vicon_state_data,ball,1,0,0.812027367,-0.752423363,0.748752613,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822080232,-0.459715804,0.820666003,0.000000000,0.000000000,-0.035787862,0.999359409
1782476871.709249973,1390.728592157,9378,vicon_state_data,ball,1,0,0.865885123,-0.734046391,0.761680300,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822108709,-0.459742746,0.820627453,0.000000000,0.000000000,-0.035372017,0.999374214
1782476871.712932110,1390.732274294,9379,vicon_state_data,ball,1,0,0.728125587,-0.746574928,0.752508217,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822112405,-0.459737001,0.820614571,0.000000000,0.000000000,-0.035447473,0.999371541
1782476871.716580629,1390.735922813,9380,vicon_state_data,ball,1,0,0.730557309,-0.748275743,0.751812485,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822127053,-0.459747415,0.820654542,0.000000000,0.000000000,-0.035345837,0.999375141
1782476871.720221281,1390.739563465,9381,vicon_state_data,ball,1,0,0.838383124,-0.753341067,0.748916705,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822111254,-0.459673822,0.820631377,0.000000000,0.000000000,-0.035389866,0.999373582
1782476871.723866701,1390.743208885,9382,vicon_state_data,ball,1,0,0.777201911,-1.058329403,0.560787377,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822120988,-0.459763918,0.820656031,0.000000000,0.000000000,-0.035509724,0.999369331
1782476871.727544069,1390.746886253,9383,vicon_state_data,ball,1,0,0.808612696,-0.812204734,0.712928791,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822122875,-0.459718544,0.820662425,0.000000000,0.000000000,-0.035493939,0.999369892
1782476871.731220484,1390.750562668,9384,vicon_state_data,ball,1,0,0.784976610,-0.796111122,0.723338815,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822131567,-0.459755904,0.820667552,0.000000000,0.000000000,-0.035401991,0.999373153
1782476871.734914541,1390.754256725,9385,vicon_state_data,ball,1,0,0.780572293,-0.926388438,0.643210651,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822116196,-0.459655173,0.820617227,0.000000000,0.000000000,-0.035468802,0.999370784
1782476871.738595486,1390.757937670,9386,vicon_state_data,ball,1,0,0.799163197,-1.086798016,0.543567244,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822124380,-0.459755050,0.820663221,0.000000000,0.000000000,-0.035610211,0.999365755
1782476871.742262840,1390.761605024,9387,vicon_state_data,ball,1,0,0.854411005,-0.873719405,0.675095064,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822138488,-0.459744176,0.820651529,0.000000000,0.000000000,-0.035545309,0.999368066
1782476871.745924950,1390.765267134,9388,vicon_state_data,ball,1,0,0.891146792,-0.893264348,0.660505531,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822133498,-0.459773310,0.820641841,0.000000000,0.000000000,-0.035641076,0.999364655
1782476871.747937441,1390.767279625,9389,vicon_state_data,ball,1,0,0.896008462,-0.831456045,0.699749434,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822140088,-0.459782002,0.820626619,0.000000000,0.000000000,-0.035675722,0.999363419
1782476871.749922514,1390.769264698,9390,vicon_state_data,ball,1,0,0.834755033,-1.040633005,0.571890136,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822132092,-0.459763538,0.820622769,0.000000000,0.000000000,-0.035686773,0.999363024
1782476871.751896620,1390.771238804,9391,vicon_state_data,ball,1,0,0.911679478,-0.856787452,0.685614559,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822141657,-0.459783374,0.820624020,0.000000000,0.000000000,-0.035636485,0.999364819
1782476871.753853083,1390.773195267,9392,vicon_state_data,ball,1,0,0.896861845,-0.752883745,0.749151314,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822148160,-0.459760025,0.820631231,0.000000000,0.000000000,-0.035714460,0.999362035
1782476871.755810976,1390.775153160,9393,vicon_state_data,ball,1,0,0.809536875,-0.748478128,0.751471342,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822154130,-0.459769797,0.820621002,0.000000000,0.000000000,-0.035714429,0.999362036
1782476871.832691908,1390.852034092,9394,vicon_state_data,ball,1,0,0.830728731,-0.752287439,0.746606541,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822150769,-0.459755502,0.820633034,0.000000000,0.000000000,-0.035651785,0.999364273
1782476871.834607363,1390.853949547,9395,vicon_state_data,ball,1,0,0.765886028,-0.752989064,0.748930587,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822158565,-0.459794636,0.820638971,0.000000000,0.000000000,-0.035602757,0.999366021
1782476871.836421728,1390.855763912,9396,vicon_state_data,ball,1,0,0.966886874,-0.791666963,0.723799847,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822155549,-0.459788963,0.820616175,0.000000000,0.000000000,-0.035713205,0.999362080
1782476871.838082790,1390.857424974,9397,vicon_state_data,ball,1,0,0.627636894,-0.752945939,0.749424789,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822156535,-0.459791348,0.820642744,0.000000000,0.000000000,-0.035598030,0.999366189
1782476871.838359833,1390.857702017,9398,vicon_state_data,ball,1,0,0.768926921,-0.747501381,0.751756016,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822155984,-0.459781969,0.820642801,0.000000000,0.000000000,-0.035521414,0.999368915
1782476871.838611603,1390.857953787,9399,vicon_state_data,ball,1,0,0.752103652,-0.746812648,0.750383584,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822154394,-0.459788850,0.820659226,0.000000000,0.000000000,-0.035633036,0.999364942
1782476871.838922739,1390.858264923,9400,vicon_state_data,ball,1,0,0.876306165,-0.750119362,0.748324953,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822150458,-0.459781773,0.820668874,0.000000000,0.000000000,-0.035622591,0.999365314
1782476871.839231491,1390.858573675,9401,vicon_state_data,ball,1,0,0.856823157,-0.752892322,0.748929974,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822150959,-0.459801901,0.820663581,0.000000000,0.000000000,-0.035544871,0.999368081
1782476871.839520931,1390.858863115,9402,vicon_state_data,ball,1,0,0.811167815,-0.749605719,0.748036678,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822145377,-0.459781582,0.820682073,0.000000000,0.000000000,-0.035595611,0.999366275
1782476871.839805126,1390.859147310,9403,vicon_state_data,ball,1,0,0.635189658,-0.746665046,0.754284419,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822157059,-0.459835431,0.820652713,0.000000000,0.000000000,-0.035712090,0.999362120
1782476871.840080023,1390.859422207,9404,vicon_state_data,ball,1,0,0.769879077,-0.747458704,0.752568994,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822186739,-0.459811986,0.820693215,0.000000000,0.000000000,-0.035555300,0.999367710
1782476871.915873766,1390.935215950,9405,vicon_state_data,ball,1,0,0.740595081,-0.747704577,0.752731622,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822180394,-0.459842514,0.820686124,0.000000000,0.000000000,-0.035570014,0.999367187
1782476871.916463852,1390.935806036,9406,vicon_state_data,ball,1,0,0.949368493,-0.650717189,0.809970884,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822153739,-0.459828770,0.820641624,0.000000000,0.000000000,-0.035622229,0.999365327
1782476871.916798353,1390.936140537,9407,vicon_state_data,ball,1,0,0.966942188,-0.759461662,0.744051649,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822163429,-0.459821223,0.820647041,0.000000000,0.000000000,-0.035663778,0.999363845
1782476871.917097330,1390.936439514,9408,vicon_state_data,ball,1,0,0.715105733,-0.749466002,0.754686556,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822166865,-0.459861575,0.820663653,0.000000000,0.000000000,-0.035609030,0.999365797
1782476871.917400360,1390.936742544,9409,vicon_state_data,ball,1,0,0.764382214,-0.747008269,0.752414084,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822168609,-0.459861833,0.820693331,0.000000000,0.000000000,-0.035597170,0.999366220
1782476871.917692423,1390.937034607,9410,vicon_state_data,ball,1,0,0.946238636,-0.767102587,0.738964621,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822169298,-0.459827428,0.820669235,0.000000000,0.000000000,-0.035552351,0.999367815
1782476871.917979717,1390.937321901,9411,vicon_state_data,ball,1,0,0.913182933,-0.796278601,0.722968630,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822188925,-0.459833994,0.820700816,0.000000000,0.000000000,-0.035451808,0.999371387
1782476871.918274164,1390.937616348,9412,vicon_state_data,ball,1,0,0.893202350,-0.751704994,0.748542367,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822197624,-0.459825795,0.820704935,0.000000000,0.000000000,-0.035425270,0.999372328
1782476871.918571234,1390.937913418,9413,vicon_state_data,ball,1,0,0.868598021,-0.749737605,0.750170949,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822178264,-0.459861173,0.820659601,0.000000000,0.000000000,-0.035547625,0.999367983
1782476871.918856144,1390.938198328,9414,vicon_state_data,ball,1,0,0.794539884,-0.746711580,0.753345618,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822239161,-0.459888083,0.820673057,0.000000000,0.000000000,-0.035527415,0.999368702
1782476871.990956306,1391.010298491,9415,vicon_state_data,ball,1,0,0.822799962,-0.748082051,0.752302270,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822241239,-0.459860638,0.820650642,0.000000000,0.000000000,-0.035519352,0.999368989
1782476871.991565466,1391.010907650,9416,vicon_state_data,ball,1,0,0.959020633,-0.773138409,0.736856910,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822241397,-0.459860430,0.820642507,0.000000000,0.000000000,-0.035426450,0.999372286
1782476871.991902828,1391.011245012,9417,vicon_state_data,ball,1,0,0.946623004,-0.752302384,0.747204855,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822253791,-0.459865340,0.820666605,0.000000000,0.000000000,-0.035467644,0.999370825
1782476871.992212534,1391.011554718,9418,vicon_state_data,ball,1,0,0.831852854,-0.752015539,0.746376919,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822250808,-0.459847730,0.820678006,0.000000000,0.000000000,-0.035421418,0.999372465
1782476871.992507458,1391.011849642,9419,vicon_state_data,ball,1,0,0.827980338,-0.754542752,0.748731540,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822253856,-0.459858091,0.820656511,0.000000000,0.000000000,-0.035479302,0.999370411
1782476871.992811441,1391.012153625,9420,vicon_state_data,ball,1,0,0.820522174,-0.753300990,0.748803962,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822259200,-0.459873195,0.820668831,0.000000000,0.000000000,-0.035331394,0.999375651
1782476871.993101597,1391.012443781,9421,vicon_state_data,ball,1,0,0.786684135,-0.801135728,0.719549741,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822257426,-0.459858723,0.820667141,0.000000000,0.000000000,-0.035443973,0.999371665
1782476871.993393660,1391.012735844,9422,vicon_state_data,ball,1,0,0.775793794,-0.752322511,0.747888251,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822260320,-0.459907150,0.820673730,0.000000000,0.000000000,-0.035337117,0.999375449
1782476871.993680716,1391.013022900,9423,vicon_state_data,ball,1,0,0.767849491,-0.749354829,0.752271474,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822256592,-0.459880252,0.820674457,0.000000000,0.000000000,-0.035307847,0.999376484
1782476871.993973017,1391.013315201,9424,vicon_state_data,ball,1,0,0.762853048,-0.749327092,0.749644774,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822249992,-0.459888642,0.820657698,0.000000000,0.000000000,-0.035341508,0.999375294
1782476871.994262457,1391.013604641,9425,vicon_state_data,ball,1,0,0.678480579,-0.750894288,0.751899612,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822276596,-0.459959790,0.820694916,0.000000000,0.000000000,-0.035507933,0.999369395
1782476871.994547367,1391.013889551,9426,vicon_state_data,ball,1,0,1.000964293,-0.823133348,0.705113671,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822265874,-0.459932511,0.820679294,0.000000000,0.000000000,-0.035433234,0.999372046
1782476872.067074299,1391.086416483,9427,vicon_state_data,ball,1,0,0.838548348,-0.750667554,0.749973403,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822272987,-0.459954018,0.820674972,0.000000000,0.000000000,-0.035367868,0.999374361
1782476872.067692995,1391.087035179,9428,vicon_state_data,ball,1,0,0.701932908,-1.089514017,0.543153296,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822278917,-0.459946572,0.820672625,0.000000000,0.000000000,-0.035350477,0.999374977
1782476872.067980766,1391.087322950,9429,vicon_state_data,ball,1,0,0.699870717,-0.752244031,0.749883354,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822277439,-0.459957042,0.820669525,0.000000000,0.000000000,-0.035325845,0.999375848
1782476872.068322420,1391.087664604,9430,vicon_state_data,ball,1,0,0.742912012,-0.747464767,0.752271846,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822285591,-0.459973042,0.820654631,0.000000000,0.000000000,-0.035312364,0.999376324
1782476872.068633556,1391.087975740,9431,vicon_state_data,ball,1,0,0.826128354,-0.901697290,0.657013842,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822282823,-0.459971768,0.820657614,0.000000000,0.000000000,-0.035345618,0.999375148
1782476872.068933487,1391.088275671,9432,vicon_state_data,ball,1,0,0.800399059,-0.754129831,0.747273343,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822289382,-0.459979778,0.820673711,0.000000000,0.000000000,-0.035236028,0.999379018
1782476872.069250107,1391.088592291,9433,vicon_state_data,ball,1,0,0.839766768,-0.755263911,0.748613251,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822291527,-0.459947577,0.820672202,0.000000000,0.000000000,-0.035287836,0.999377190
1782476872.069546700,1391.088888884,9434,vicon_state_data,ball,1,0,0.960411128,-0.736039743,0.758155851,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822286723,-0.459939134,0.820685830,0.000000000,0.000000000,-0.035298293,0.999376821
1782476872.069841862,1391.089184046,9435,vicon_state_data,ball,1,0,0.886959174,-0.754102234,0.748789796,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822291082,-0.459964412,0.820743788,0.000000000,0.000000000,-0.035347338,0.999375088
1782476872.070119858,1391.089462042,9436,vicon_state_data,ball,1,0,0.703125976,-0.753041742,0.749352195,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822314030,-0.459956234,0.820721039,0.000000000,0.000000000,-0.035663432,0.999363857
1782476872.142629147,1391.161971331,9437,vicon_state_data,ball,1,0,0.692520258,-0.678092461,0.796328200,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822328924,-0.459971918,0.820718411,0.000000000,0.000000000,-0.035650211,0.999364329
1782476872.143194675,1391.162536860,9438,vicon_state_data,ball,1,0,0.703817634,-0.753932468,0.750716892,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822319613,-0.459972848,0.820697117,0.000000000,0.000000000,-0.035566913,0.999367297
1782476872.143534184,1391.162876368,9439,vicon_state_data,ball,1,0,0.700940206,-0.750851283,0.751289810,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822319345,-0.459949298,0.820679188,0.000000000,0.000000000,-0.035664837,0.999363807
1782476872.143833876,1391.163176060,9440,vicon_state_data,ball,1,0,0.635961302,-0.746611384,0.753796911,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822311805,-0.459926289,0.820689001,0.000000000,0.000000000,-0.035627335,0.999365145
