host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782472908.745892286,335.063600779,1351,vicon_state_data,ball,1,0,0.725834303,-0.985958254,0.604880205,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822549002,-0.459215149,0.820653169,0.000000000,0.000000000,-0.036891749,0.999319268
1782472908.749770403,335.067478895,1352,vicon_state_data,ball,1,0,0.779320942,-1.010805481,0.589490390,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822548671,-0.459225484,0.820661424,0.000000000,0.000000000,-0.037022668,0.999314426
1782472908.753610611,335.071319103,1353,vicon_state_data,ball,1,0,0.791011460,-1.028649884,0.580239646,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822560368,-0.459221704,0.820657044,0.000000000,0.000000000,-0.036952592,0.999317020
1782472908.757499695,335.075208187,1354,vicon_state_data,ball,1,0,0.894148331,-1.077781334,0.548444047,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822552836,-0.459204105,0.820635750,0.000000000,0.000000000,-0.036918547,0.999318278
1782472908.761313677,335.079022169,1355,vicon_state_data,ball,1,0,0.791790524,-1.116851455,0.525046541,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822550139,-0.459214391,0.820647145,0.000000000,0.000000000,-0.036859601,0.999320454
1782472908.765198708,335.082907200,1356,vicon_state_data,ball,1,0,0.812716365,-1.027908893,0.580858549,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822516977,-0.459199130,0.820625836,0.000000000,0.000000000,-0.037045901,0.999313565
1782472908.769088507,335.086796999,1357,vicon_state_data,ball,1,0,0.790034598,-0.973202486,0.612547159,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822512264,-0.459190916,0.820633614,0.000000000,0.000000000,-0.036921220,0.999318179
1782472908.772922039,335.090630531,1358,vicon_state_data,ball,1,0,0.788777646,-1.007277874,0.592564100,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822500925,-0.459167441,0.820620758,0.000000000,0.000000000,-0.037011044,0.999314857
1782472908.776727915,335.094436407,1359,vicon_state_data,ball,1,0,0.804000903,-0.753167475,0.748820400,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822517663,-0.459211301,0.820633721,0.000000000,0.000000000,-0.037034375,0.999313992
1782472908.777031422,335.094739914,1360,vicon_state_data,ball,1,0,0.854728666,-0.752725575,0.749085230,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822501840,-0.459176311,0.820610173,0.000000000,0.000000000,-0.036992692,0.999315536
1782472908.777310133,335.095018625,1361,vicon_state_data,ball,1,0,0.873027942,-0.752431745,0.748292163,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822511323,-0.459208695,0.820617917,0.000000000,0.000000000,-0.037064045,0.999312892
1782472908.777631283,335.095339775,1362,vicon_state_data,ball,1,0,0.918922105,-0.749507073,0.750203826,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822500057,-0.459193265,0.820607386,0.000000000,0.000000000,-0.037010711,0.999314869
1782472908.777948618,335.095657110,1363,vicon_state_data,ball,1,0,0.884981418,-0.746125808,0.751429791,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822517796,-0.459200767,0.820625738,0.000000000,0.000000000,-0.036940378,0.999317471
1782472908.778263330,335.095971823,1364,vicon_state_data,ball,1,0,0.853184079,-0.808454399,0.712965241,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822510029,-0.459221023,0.820598832,0.000000000,0.000000000,-0.037021623,0.999314465
1782472908.778579473,335.096287966,1365,vicon_state_data,ball,1,0,0.907062884,-0.747410748,0.750026717,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822497048,-0.459200341,0.820586378,0.000000000,0.000000000,-0.036982633,0.999315908
1782472908.778912067,335.096620560,1366,vicon_state_data,ball,1,0,0.962273025,-0.750741079,0.749156763,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822505754,-0.459212684,0.820598344,0.000000000,0.000000000,-0.036910808,0.999318564
1782472908.779240370,335.096948862,1367,vicon_state_data,ball,1,0,0.972407276,-0.752248994,0.748595659,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822505014,-0.459218833,0.820597691,0.000000000,0.000000000,-0.036805904,0.999322433
1782472908.779554129,335.097262621,1368,vicon_state_data,ball,1,0,0.881031954,-0.756053476,0.748913012,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822505637,-0.459188571,0.820593176,0.000000000,0.000000000,-0.036788381,0.999323078
1782472908.779857874,335.097566366,1369,vicon_state_data,ball,1,0,0.910312856,-1.047744405,0.565938714,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822505436,-0.459214402,0.820594953,0.000000000,0.000000000,-0.036821901,0.999321844
1782472908.845216751,335.162925243,1370,vicon_state_data,ball,1,0,0.886650061,-1.114440513,0.525714335,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822510879,-0.459220280,0.820609424,0.000000000,0.000000000,-0.036713003,0.999325850
1782472908.845836639,335.163545132,1371,vicon_state_data,ball,1,0,0.789175331,-1.102249493,0.533987900,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822541965,-0.459276895,0.820643511,0.000000000,0.000000000,-0.036677390,0.999327158
1782472908.846208334,335.163916826,1372,vicon_state_data,ball,1,0,0.799356005,-1.039040923,0.572316357,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822526131,-0.459244842,0.820628801,0.000000000,0.000000000,-0.036706995,0.999326071
1782472908.846545219,335.164253712,1373,vicon_state_data,ball,1,0,0.852866235,-1.063670959,0.557982667,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822516735,-0.459235370,0.820622237,0.000000000,0.000000000,-0.036691801,0.999326629
1782472908.846865416,335.164573908,1374,vicon_state_data,ball,1,0,0.845699490,-1.045034510,0.568904831,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822519473,-0.459236351,0.820623275,0.000000000,0.000000000,-0.036768216,0.999323821
1782472908.847183466,335.164891958,1375,vicon_state_data,ball,1,0,0.831847537,-0.931410719,0.638020401,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822509139,-0.459243555,0.820612946,0.000000000,0.000000000,-0.036822472,0.999321823
1782472908.847505808,335.165214300,1376,vicon_state_data,ball,1,0,0.855092554,-0.898662296,0.658744475,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822499581,-0.459250436,0.820622318,0.000000000,0.000000000,-0.036798390,0.999322710
1782472908.847823143,335.165531635,1377,vicon_state_data,ball,1,0,0.892111115,-0.967626111,0.616493047,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822495622,-0.459238359,0.820603944,0.000000000,0.000000000,-0.036896839,0.999319080
1782472908.848133564,335.165842056,1378,vicon_state_data,ball,1,0,0.890698895,-1.034673950,0.575091000,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822493408,-0.459254546,0.820619051,0.000000000,0.000000000,-0.036868028,0.999320143
1782472908.848443747,335.166152239,1379,vicon_state_data,ball,1,0,0.917474551,-1.028186118,0.579443819,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822494086,-0.459251644,0.820618645,0.000000000,0.000000000,-0.036878558,0.999319755
1782472908.848747969,335.166456461,1380,vicon_state_data,ball,1,0,0.866335095,-0.785093516,0.729808891,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822490333,-0.459266655,0.820615888,0.000000000,0.000000000,-0.037045323,0.999313586
1782472908.913578510,335.231287003,1381,vicon_state_data,ball,1,0,0.930932158,-0.748711168,0.749822360,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822485246,-0.459272551,0.820610069,0.000000000,0.000000000,-0.037058657,0.999313092
1782472908.914185047,335.231893539,1382,vicon_state_data,ball,1,0,0.962606523,-0.758405266,0.745296258,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822480705,-0.459241943,0.820640365,0.000000000,0.000000000,-0.036999702,0.999315277
1782472908.914555788,335.232264280,1383,vicon_state_data,ball,1,0,0.970725004,-0.751400630,0.745039359,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822472614,-0.459241944,0.820629069,0.000000000,0.000000000,-0.037002375,0.999315178
1782472908.914885283,335.232593775,1384,vicon_state_data,ball,1,0,0.979197478,-0.750135219,0.750776695,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822472060,-0.459266574,0.820634115,0.000000000,0.000000000,-0.036981766,0.999315941
1782472908.915221453,335.232929945,1385,vicon_state_data,ball,1,0,0.877646550,-0.786450728,0.727758984,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822480013,-0.459284985,0.820636623,0.000000000,0.000000000,-0.037007338,0.999314994
1782472908.915541649,335.233250141,1386,vicon_state_data,ball,1,0,0.891854844,-0.811045042,0.713956267,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822475698,-0.459253953,0.820633235,0.000000000,0.000000000,-0.037025083,0.999314337
1782472908.915862560,335.233571053,1387,vicon_state_data,ball,1,0,0.873009211,-0.825419524,0.704284752,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822469314,-0.459262885,0.820624957,0.000000000,0.000000000,-0.037037978,0.999313859
1782472908.916178226,335.233886719,1388,vicon_state_data,ball,1,0,0.887733117,-0.753359683,0.746864933,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822470780,-0.459270711,0.820644017,0.000000000,0.000000000,-0.037017266,0.999314626
1782472908.916491508,335.234200001,1389,vicon_state_data,ball,1,0,0.897407371,-0.751255937,0.750508693,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822462410,-0.459262776,0.820630273,0.000000000,0.000000000,-0.037048955,0.999313452
1782472908.918107033,335.235815525,1390,vicon_state_data,ball,1,0,0.899127517,-0.749642948,0.751408118,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822465856,-0.459289266,0.820656346,0.000000000,0.000000000,-0.037076640,0.999312425
1782472908.919708014,335.237416506,1391,vicon_state_data,ball,1,0,0.888994933,-0.754856763,0.747889547,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822443828,-0.459313504,0.820632765,0.000000000,0.000000000,-0.037056588,0.999313169
1782472908.985472679,335.303181171,1392,vicon_state_data,ball,1,0,0.900704457,-0.780543879,0.731259568,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822448863,-0.459322546,0.820633726,0.000000000,0.000000000,-0.037128973,0.999310482
1782472908.987478733,335.305187225,1393,vicon_state_data,ball,1,0,0.878654806,-0.875623650,0.671879046,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822443917,-0.459300956,0.820626520,0.000000000,0.000000000,-0.037131243,0.999310398
1782472908.989380836,335.307089329,1394,vicon_state_data,ball,1,0,0.954382871,-0.889269619,0.664718042,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822447613,-0.459312707,0.820644928,0.000000000,0.000000000,-0.037088917,0.999311969
1782472908.991094351,335.308802843,1395,vicon_state_data,ball,1,0,0.902208283,-0.840802582,0.694789511,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822441467,-0.459311889,0.820619502,0.000000000,0.000000000,-0.037041837,0.999313716
1782472908.992755413,335.310463905,1396,vicon_state_data,ball,1,0,0.891335198,-0.754211010,0.747831646,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822437431,-0.459309104,0.820623045,0.000000000,0.000000000,-0.037099032,0.999311594
1782472908.994374514,335.312083006,1397,vicon_state_data,ball,1,0,0.966245286,-0.806980189,0.714089574,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822444593,-0.459301202,0.820636111,0.000000000,0.000000000,-0.037055339,0.999313215
1782472908.996000290,335.313708782,1398,vicon_state_data,ball,1,0,0.917477485,-0.746337533,0.753132227,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822430562,-0.459299308,0.820643215,0.000000000,0.000000000,-0.037078255,0.999312365
1782472908.996327400,335.314035892,1399,vicon_state_data,ball,1,0,0.961725117,-0.737617895,0.756636774,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822432956,-0.459311891,0.820627175,0.000000000,0.000000000,-0.037025169,0.999314333
1782472908.996608973,335.314317465,1400,vicon_state_data,ball,1,0,0.966133181,-0.726057155,0.764440123,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822427273,-0.459295178,0.820637788,0.000000000,0.000000000,-0.037003810,0.999315124
1782472908.996922970,335.314631462,1401,vicon_state_data,ball,1,0,0.969112815,-0.772167707,0.733725669,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822425863,-0.459343494,0.820611912,0.000000000,0.000000000,-0.037117565,0.999310906
1782472908.997249603,335.314958096,1402,vicon_state_data,ball,1,0,0.840115519,-0.749485811,0.750097908,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822400030,-0.459296363,0.820607004,0.000000000,0.000000000,-0.037033615,0.999314020
1782472908.997566462,335.315274954,1403,vicon_state_data,ball,1,0,0.841146464,-0.753831283,0.749018363,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822380889,-0.459289826,0.820626605,0.000000000,0.000000000,-0.037083237,0.999312180
1782472908.997876883,335.315585375,1404,vicon_state_data,ball,1,0,0.912335939,-0.817457352,0.709254838,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822389380,-0.459308594,0.820615153,0.000000000,0.000000000,-0.037169974,0.999308958
1782472909.063650370,335.381358862,1405,vicon_state_data,ball,1,0,0.923822540,-0.826404700,0.701990277,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822378465,-0.459325949,0.820625365,0.000000000,0.000000000,-0.037149277,0.999309727
1782472909.064716578,335.382425070,1406,vicon_state_data,ball,1,0,0.879484820,-0.834139901,0.698515448,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822375879,-0.459323714,0.820614055,0.000000000,0.000000000,-0.037169217,0.999308986
1782472909.065369368,335.383077860,1407,vicon_state_data,ball,1,0,0.841481992,-0.750740404,0.750168306,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822375395,-0.459349435,0.820620056,0.000000000,0.000000000,-0.037292327,0.999304399
1782472909.066000462,335.383708954,1408,vicon_state_data,ball,1,0,0.823406667,-0.750412654,0.749834141,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822386016,-0.459345567,0.820631000,0.000000000,0.000000000,-0.037129738,0.999310454
1782472909.066630602,335.384339094,1409,vicon_state_data,ball,1,0,0.831704934,-0.828754839,0.701113037,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822378355,-0.459347645,0.820613581,0.000000000,0.000000000,-0.037187132,0.999308319
1782472909.067250490,335.384958982,1410,vicon_state_data,ball,1,0,0.836099152,-0.832600103,0.699446160,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822366352,-0.459319755,0.820611692,0.000000000,0.000000000,-0.037126304,0.999310581
1782472909.067865133,335.385573626,1411,vicon_state_data,ball,1,0,0.928208874,-0.790703674,0.725773405,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822362913,-0.459327993,0.820597028,0.000000000,0.000000000,-0.037161669,0.999309267
1782472909.068475485,335.386183977,1412,vicon_state_data,ball,1,0,0.897401936,-0.747991902,0.752523225,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822363166,-0.459328158,0.820607571,0.000000000,0.000000000,-0.037147363,0.999309799
1782472909.069085121,335.386793613,1413,vicon_state_data,ball,1,0,0.917548692,-0.747312542,0.752523129,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822367494,-0.459343019,0.820606599,0.000000000,0.000000000,-0.037148557,0.999309754
1782472909.069693089,335.387401581,1414,vicon_state_data,ball,1,0,0.914927224,-0.724509816,0.765766431,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822363281,-0.459316626,0.820597143,0.000000000,0.000000000,-0.037140893,0.999310039
1782472909.070294857,335.388003349,1415,vicon_state_data,ball,1,0,0.985483114,-0.760322643,0.743848010,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822350678,-0.459420090,0.820632290,0.000000000,0.000000000,-0.037060280,0.999313032
1782472909.070910215,335.388618708,1416,vicon_state_data,ball,1,0,0.793746088,-0.748546388,0.752811907,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822340715,-0.459417905,0.820616875,0.000000000,0.000000000,-0.037139669,0.999310085
1782472909.071580648,335.389289141,1417,vicon_state_data,ball,1,0,0.882851429,-0.779018400,0.732495518,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822346847,-0.459421262,0.820639462,0.000000000,0.000000000,-0.037135527,0.999310238
1782472909.144669533,335.462378025,1418,vicon_state_data,ball,1,0,0.967953996,-0.751664316,0.747158249,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822340947,-0.459413905,0.820630964,0.000000000,0.000000000,-0.037120977,0.999310779
1782472909.145787477,335.463495970,1419,vicon_state_data,ball,1,0,0.791875010,-0.860732524,0.683228988,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822346434,-0.459439723,0.820632935,0.000000000,0.000000000,-0.037031175,0.999314111
1782472909.146432877,335.464141369,1420,vicon_state_data,ball,1,0,0.781437021,-0.855994777,0.686408283,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822336377,-0.459425144,0.820624833,0.000000000,0.000000000,-0.037059992,0.999313043
1782472909.147071838,335.464780331,1421,vicon_state_data,ball,1,0,0.966251716,-0.814743354,0.709777576,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822331068,-0.459446959,0.820625075,0.000000000,0.000000000,-0.037075990,0.999312449
1782472909.147703648,335.465412140,1422,vicon_state_data,ball,1,0,0.959179020,-0.807835746,0.714390348,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822323876,-0.459447443,0.820618162,0.000000000,0.000000000,-0.037105262,0.999311363
1782472909.148326635,335.466035128,1423,vicon_state_data,ball,1,0,0.908072612,-0.754101825,0.746930907,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822330366,-0.459458388,0.820631380,0.000000000,0.000000000,-0.037062635,0.999312945
1782472909.148944378,335.466652870,1424,vicon_state_data,ball,1,0,0.930849516,-0.755005687,0.748074469,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822333938,-0.459490938,0.820636169,0.000000000,0.000000000,-0.037130653,0.999310420
1782472909.149550915,335.467259407,1425,vicon_state_data,ball,1,0,0.853497445,-0.751268255,0.748870564,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822326034,-0.459467212,0.820636675,0.000000000,0.000000000,-0.036959265,0.999316773
