host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782479115.078307390,453.214203358,12951,vicon_state_data,ball,1,0,2.935989678,-0.097477063,1.165781913,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821687722,-0.461375502,0.820795118,0.000000000,0.000000000,-0.033723495,0.999431201,26
1782479115.081258774,453.217154741,12952,vicon_state_data,ball,1,0,2.936027989,-0.096132490,1.165089800,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821676374,-0.461370089,0.820822576,0.000000000,0.000000000,-0.033727401,0.999431069,26
1782479115.084148645,453.220044613,12953,vicon_state_data,ball,1,0,2.936006055,-0.095612844,1.164600400,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821672183,-0.461343465,0.820863690,0.000000000,0.000000000,-0.033705570,0.999431806,26
1782479115.087150574,453.223046541,12954,vicon_state_data,ball,1,0,2.935945286,-0.095172096,1.164176026,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821711225,-0.461319603,0.820902464,0.000000000,0.000000000,-0.033216519,0.999448179,26
1782479115.090076208,453.225972176,12955,vicon_state_data,ball,1,0,2.935947837,-0.094405913,1.163790436,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821696573,-0.461339885,0.820813545,0.000000000,0.000000000,-0.033499195,0.999438744,26
1782479115.093072891,453.228968859,12956,vicon_state_data,ball,1,0,2.935908283,-0.093898661,1.163402025,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821694216,-0.461351611,0.820858475,0.000000000,0.000000000,-0.033475802,0.999439528,26
1782479115.096066713,453.231962681,12957,vicon_state_data,ball,1,0,2.935929152,-0.093333344,1.162975466,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821705713,-0.461332713,0.820828873,0.000000000,0.000000000,-0.033356296,0.999443524,26
1782479115.098994732,453.234890699,12958,vicon_state_data,ball,1,0,2.935882135,-0.092855384,1.162451795,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821716457,-0.461346221,0.820803452,0.000000000,0.000000000,-0.033288857,0.999445772,26
1782479115.101907253,453.237803221,12959,vicon_state_data,ball,1,0,2.935766080,-0.092271215,1.162048529,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821718303,-0.461385984,0.820825264,0.000000000,0.000000000,-0.033171674,0.999449669,26
1782479115.104879141,453.240775108,12960,vicon_state_data,ball,1,0,2.935808721,-0.091510299,1.161740762,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821689908,-0.461330121,0.820848099,0.000000000,0.000000000,-0.033395052,0.999442230,26
1782479115.107842207,453.243738174,12961,vicon_state_data,ball,1,0,2.935617393,-0.091186838,1.161107854,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821728687,-0.461362720,0.820770500,0.000000000,0.000000000,-0.033314898,0.999444905,26
1782479115.110774517,453.246670485,12962,vicon_state_data,ball,1,0,2.935495119,-0.090680985,1.160698232,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821706927,-0.461333471,0.820776522,0.000000000,0.000000000,-0.033411607,0.999441676,26
1782479115.115277290,453.251173258,12963,vicon_state_data,ball,1,0,2.935310432,-0.090232899,1.160120797,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821741651,-0.461284466,0.820831024,0.000000000,0.000000000,-0.033045418,0.999453851,26
1782479115.119823694,453.255719662,12964,vicon_state_data,ball,1,0,2.935365836,-0.089708485,1.159755003,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821767016,-0.461353825,0.820869226,0.000000000,0.000000000,-0.032879532,0.999459322,26
1782479115.124379873,453.260275841,12965,vicon_state_data,ball,1,0,2.935202002,-0.089266842,1.159311455,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821720497,-0.461342785,0.820815093,0.000000000,0.000000000,-0.033342485,0.999443985,26
1782479115.128977060,453.264873028,12966,vicon_state_data,ball,1,0,2.934965132,-0.088954858,1.158754194,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821736788,-0.461351824,0.820804073,0.000000000,0.000000000,-0.033392148,0.999442327,26
1782479115.133478642,453.269374609,12967,vicon_state_data,ball,1,0,2.934741150,-0.088351968,1.158322670,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821730789,-0.461325868,0.820830546,0.000000000,0.000000000,-0.033330333,0.999444390,26
1782479115.137968779,453.273864746,12968,vicon_state_data,ball,1,0,2.934543538,-0.087975889,1.157755426,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821737113,-0.461351474,0.820825940,0.000000000,0.000000000,-0.033354865,0.999443572,26
1782479115.142442226,453.278338194,12969,vicon_state_data,ball,1,0,2.934271201,-0.087527636,1.157332708,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821714073,-0.461335123,0.820854274,0.000000000,0.000000000,-0.033426731,0.999441171,26
1782479115.146939039,453.282835007,12970,vicon_state_data,ball,1,0,2.933984715,-0.087126984,1.156856354,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821718023,-0.461346743,0.820827302,0.000000000,0.000000000,-0.033365052,0.999443232,26
1782479115.151421785,453.287317753,12971,vicon_state_data,ball,1,0,2.933746480,-0.086770229,1.156309655,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821734879,-0.461357787,0.820834732,0.000000000,0.000000000,-0.033387781,0.999442473,26
1782479115.155943632,453.291839600,12972,vicon_state_data,ball,1,0,2.933389402,-0.086487460,1.155765306,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821733681,-0.461404183,0.820853551,0.000000000,0.000000000,-0.033350610,0.999443714,26
1782479115.160422325,453.296318293,12973,vicon_state_data,ball,1,0,2.932978540,-0.086060031,1.155387922,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821733337,-0.461385354,0.820827593,0.000000000,0.000000000,-0.033452888,0.999440296,26
1782479115.164898634,453.300794601,12974,vicon_state_data,ball,1,0,2.932659472,-0.085695433,1.154944016,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821718356,-0.461353719,0.820839017,0.000000000,0.000000000,-0.033446274,0.999440517,26
1782479115.169443607,453.305339575,12975,vicon_state_data,ball,1,0,2.932316223,-0.085389292,1.154543170,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821739661,-0.461386788,0.820806570,0.000000000,0.000000000,-0.033448326,0.999440448,26
1782479115.173940182,453.309836149,12976,vicon_state_data,ball,1,0,2.931951038,-0.084783826,1.154343641,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821741935,-0.461313942,0.820907146,0.000000000,0.000000000,-0.033098213,0.999452104,26
1782479115.178377628,453.314273596,12977,vicon_state_data,ball,1,0,2.931385270,-0.084647207,1.153749719,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821744765,-0.461341252,0.820819509,0.000000000,0.000000000,-0.033327237,0.999444493,26
1782479115.182948828,453.318844795,12978,vicon_state_data,ball,1,0,2.930871625,-0.084389114,1.153051283,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821729121,-0.461334037,0.820855078,0.000000000,0.000000000,-0.033276940,0.999446169,26
1782479115.187495947,453.323391914,12979,vicon_state_data,ball,1,0,2.930346111,-0.083938938,1.152880348,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821742431,-0.461339807,0.820830552,0.000000000,0.000000000,-0.033267258,0.999446492,26
1782479115.192053795,453.327949762,12980,vicon_state_data,ball,1,0,2.929338803,-0.083191640,1.152064407,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821732821,-0.461333216,0.820813079,0.000000000,0.000000000,-0.033247905,0.999447136,26
1782479115.196605682,453.332501650,12981,vicon_state_data,ball,1,0,2.928817065,-0.082868947,1.151897710,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821726847,-0.461375187,0.820873146,0.000000000,0.000000000,-0.033178895,0.999449429,26
1782479115.201112986,453.337008953,12982,vicon_state_data,ball,1,0,2.928108197,-0.082803055,1.151185377,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821712252,-0.461317080,0.820866562,0.000000000,0.000000000,-0.033397144,0.999442160,26
1782479115.205654621,453.341550589,12983,vicon_state_data,ball,1,0,2.926895515,-0.082300357,1.150348767,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821710681,-0.461298629,0.820847445,0.000000000,0.000000000,-0.033463850,0.999439929,26
1782479115.210265398,453.346161366,12984,vicon_state_data,ball,1,0,2.926238811,-0.082074722,1.149949691,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821725108,-0.461310603,0.820822796,0.000000000,0.000000000,-0.033430263,0.999441053,26
1782479115.214782238,453.350678205,12985,vicon_state_data,ball,1,0,2.925786552,-0.081613819,1.149652237,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821738156,-0.461267373,0.820903592,0.000000000,0.000000000,-0.033061579,0.999453317,26
1782479115.219295979,453.355191946,12986,vicon_state_data,ball,1,0,2.924352744,-0.081397786,1.148494717,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821727072,-0.461298084,0.820858356,0.000000000,0.000000000,-0.033397056,0.999442163,26
1782479115.223710537,453.359606504,12987,vicon_state_data,ball,1,0,2.923665452,-0.081222589,1.147928394,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821720327,-0.461301403,0.820883880,0.000000000,0.000000000,-0.033403583,0.999441945,26
1782479115.228106260,453.364002228,12988,vicon_state_data,ball,1,0,2.922980469,-0.080917389,1.147501488,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821703054,-0.461285645,0.820912971,0.000000000,0.000000000,-0.033480642,0.999439366,26
1782479115.232362509,453.368258476,12989,vicon_state_data,ball,1,0,2.921679886,-0.080378035,1.146688064,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821705489,-0.461310415,0.820907337,0.000000000,0.000000000,-0.033470135,0.999439718,26
1782479115.236543655,453.372439623,12990,vicon_state_data,ball,1,0,2.920965044,-0.080343545,1.146111790,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821707970,-0.461315326,0.820895425,0.000000000,0.000000000,-0.033496691,0.999438828,26
1782479115.240698338,453.376594305,12991,vicon_state_data,ball,1,0,2.918900176,-0.079764509,1.146033568,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821759775,-0.461302077,0.820896160,0.000000000,0.000000000,-0.033158042,0.999450121,26
1782479115.244766712,453.380662680,12992,vicon_state_data,ball,1,0,2.918589852,-0.079895334,1.144714805,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821759622,-0.461264925,0.820911587,0.000000000,0.000000000,-0.033032000,0.999454295,26
1782479115.248823643,453.384719610,12993,vicon_state_data,ball,1,0,2.917828144,-0.080003596,1.144142069,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821732058,-0.461288939,0.820861254,0.000000000,0.000000000,-0.033364860,0.999443238,26
1782479115.252860785,453.388756752,12994,vicon_state_data,ball,1,0,2.915736705,-0.079417806,1.144091459,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821752115,-0.461270650,0.820828417,0.000000000,0.000000000,-0.033266547,0.999446515,26
1782479115.256840706,453.392736673,12995,vicon_state_data,ball,1,0,2.915563934,-0.079304901,1.142964401,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821743544,-0.461239963,0.820833771,0.000000000,0.000000000,-0.033250705,0.999447042,26
1782479115.260793924,453.396689892,12996,vicon_state_data,ball,1,0,2.914620303,-0.079194639,1.142516711,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821752976,-0.461247645,0.820812612,0.000000000,0.000000000,-0.033375412,0.999442886,26
1782479115.264698267,453.400594234,12997,vicon_state_data,ball,1,0,2.912526325,-0.079303442,1.141677357,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821787205,-0.461311833,0.820829074,0.000000000,0.000000000,-0.033107177,0.999451807,26
1782479115.268624544,453.404520512,12998,vicon_state_data,ball,1,0,2.911101514,-0.078585481,1.142568279,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821769506,-0.461220539,0.820825672,0.000000000,0.000000000,-0.033297301,0.999445491,26
1782479115.272574663,453.408470631,12999,vicon_state_data,ball,1,0,2.910102283,-0.078647591,1.142223104,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821764897,-0.461212177,0.820838780,0.000000000,0.000000000,-0.033270268,0.999446391,26
1782479115.276409388,453.412305355,13000,vicon_state_data,ball,1,0,2.908324108,-0.079068643,1.140579198,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821755082,-0.461206389,0.820822730,0.000000000,0.000000000,-0.033350552,0.999443716,26
1782479115.280162811,453.416058779,13001,vicon_state_data,ball,1,0,2.906785538,-0.078989517,1.141105152,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821758226,-0.461205610,0.820832011,0.000000000,0.000000000,-0.033441397,0.999440680,26
1782479115.283942938,453.419838905,13002,vicon_state_data,ball,1,0,2.905978512,-0.078923495,1.140201341,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821765626,-0.461212690,0.820830396,0.000000000,0.000000000,-0.033429175,0.999441089,26
1782479115.287775278,453.423671246,13003,vicon_state_data,ball,1,0,2.904759865,-0.078688881,1.140271625,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821762370,-0.461228369,0.820841897,0.000000000,0.000000000,-0.033449875,0.999440396,26
1782479115.291530132,453.427426100,13004,vicon_state_data,ball,1,0,2.902856337,-0.078821494,1.140938722,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821762867,-0.461226239,0.820821579,0.000000000,0.000000000,-0.033519454,0.999438065,26
1782479115.295254469,453.431150436,13005,vicon_state_data,ball,1,0,2.900493505,-0.078539710,1.139995440,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821817081,-0.461278188,0.820888105,0.000000000,0.000000000,-0.033008100,0.999455084,26
1782479115.298912287,453.434808254,13006,vicon_state_data,ball,1,0,2.898963383,-0.078606568,1.139883793,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821784467,-0.461279814,0.820861612,0.000000000,0.000000000,-0.033309943,0.999445070,26
1782479115.302661180,453.438557148,13007,vicon_state_data,ball,1,0,2.897374555,-0.078488831,1.139968806,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821792418,-0.461271130,0.820814930,0.000000000,0.000000000,-0.033245410,0.999447219,26
1782479115.306353569,453.442249537,13008,vicon_state_data,ball,1,0,2.895110187,-0.078047786,1.140952323,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821778605,-0.461278589,0.820847852,0.000000000,0.000000000,-0.033291160,0.999445696,26
1782479115.309959173,453.445855141,13009,vicon_state_data,ball,1,0,2.893927613,-0.078474640,1.140089350,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821797921,-0.461260258,0.820777329,0.000000000,0.000000000,-0.033329941,0.999444403,26
1782479115.313584328,453.449480295,13010,vicon_state_data,ball,1,0,2.892059343,-0.078472680,1.140167337,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821809490,-0.461275048,0.820797187,0.000000000,0.000000000,-0.033162982,0.999449957,26
1782479115.317170382,453.453066349,13011,vicon_state_data,ball,1,0,2.888303779,-0.078354580,1.140679898,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821803583,-0.461252549,0.820784310,0.000000000,0.000000000,-0.033177254,0.999449483,26
1782479115.320770264,453.456666231,13012,vicon_state_data,ball,1,0,2.886190307,-0.078401847,1.140740956,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821788912,-0.461219282,0.820796583,0.000000000,0.000000000,-0.033245376,0.999447220,26
1782479115.324298859,453.460194826,13013,vicon_state_data,ball,1,0,2.884161878,-0.078333729,1.141046604,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821795677,-0.461218406,0.820757276,0.000000000,0.000000000,-0.033328873,0.999444439,26
1782479115.327858448,453.463754416,13014,vicon_state_data,ball,1,0,2.881970266,-0.078181099,1.141322670,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821772731,-0.461168704,0.820781319,0.000000000,0.000000000,-0.033504097,0.999438580,26
1782479115.331407309,453.467303276,13015,vicon_state_data,ball,1,0,2.879931620,-0.077925781,1.141857153,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821792475,-0.461175473,0.820753760,0.000000000,0.000000000,-0.033396309,0.999442188,26
1782479115.334934711,453.470830679,13016,vicon_state_data,ball,1,0,2.877835584,-0.077743430,1.141875957,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821787145,-0.461209236,0.820826099,0.000000000,0.000000000,-0.033331800,0.999444341,26
1782479115.338455439,453.474351406,13017,vicon_state_data,ball,1,0,2.875622430,-0.077638698,1.141888943,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821792641,-0.461137991,0.820749802,0.000000000,0.000000000,-0.033529276,0.999437736,26
1782479115.341974735,453.477870703,13018,vicon_state_data,ball,1,0,2.873423559,-0.077692370,1.141920562,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821794048,-0.461150263,0.820768277,0.000000000,0.000000000,-0.033503101,0.999438614,26
1782479115.345537901,453.481433868,13019,vicon_state_data,ball,1,0,2.869256432,-0.077216270,1.141660735,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821811846,-0.461173679,0.820858392,0.000000000,0.000000000,-0.033312635,0.999444980,26
1782479115.349147797,453.485043764,13020,vicon_state_data,ball,1,0,2.867128878,-0.077172570,1.141343655,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821815926,-0.461197155,0.820851055,0.000000000,0.000000000,-0.033296159,0.999445529,26
1782479115.352729797,453.488625765,13021,vicon_state_data,ball,1,0,2.864916708,-0.077355405,1.140714815,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821849873,-0.461169285,0.820888480,0.000000000,0.000000000,-0.032989042,0.999455713,26
1782479115.356282711,453.492178679,13022,vicon_state_data,ball,1,0,2.862665147,-0.077275751,1.140183672,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821850622,-0.461212545,0.820840989,0.000000000,0.000000000,-0.033310077,0.999445065,26
1782479115.359855652,453.495751619,13023,vicon_state_data,ball,1,0,2.860571138,-0.077257496,1.139623786,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.821812248,-0.461184436,0.820885398,0.000000000,0.000000000,-0.033347104,0.999443831,26
