host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782474212.197533607,893.998157978,11386,vicon_state_data,ball,1,0,1.371250114,0.184540195,0.879597530,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822589506,-0.459783552,0.820748712,0.000000000,0.000000000,-0.037403617,0.999300240
1782474212.198511124,893.999135494,11387,vicon_state_data,ball,1,0,1.831632550,-0.462622137,0.920049102,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822629169,-0.459747817,0.820802162,0.000000000,0.000000000,-0.037336143,0.999302763
1782474212.199492693,894.000117064,11388,vicon_state_data,ball,1,0,1.372436518,0.319425507,0.880275281,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822598358,-0.459743632,0.820731733,0.000000000,0.000000000,-0.037500274,0.999296617
1782474212.202047825,894.002672195,11389,vicon_state_data,ball,1,0,1.371141149,0.206145850,0.884243898,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822635018,-0.459708892,0.820764748,0.000000000,0.000000000,-0.037491661,0.999296941
1782474212.204549551,894.005173922,11390,vicon_state_data,ball,1,0,1.370384768,0.136156757,0.880939501,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822647508,-0.459672219,0.820768328,0.000000000,0.000000000,-0.037489050,0.999297038
1782474212.207113028,894.007737398,11391,vicon_state_data,ball,1,0,1.370073493,0.073453492,0.882451819,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822662220,-0.459658603,0.820734219,0.000000000,0.000000000,-0.037556986,0.999294488
1782474212.209643602,894.010267973,11392,vicon_state_data,ball,1,0,1.370744290,0.095002951,0.880064300,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822667823,-0.459606633,0.820730980,0.000000000,0.000000000,-0.037607782,0.999292577
1782474212.280786753,894.081411123,11393,vicon_state_data,ball,1,0,1.371162565,0.097547516,0.881145007,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822677797,-0.459590564,0.820720534,0.000000000,0.000000000,-0.037625852,0.999291897
1782474212.286662817,894.087287188,11394,vicon_state_data,ball,1,0,1.413211360,0.363892455,1.029712676,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822664361,-0.459526265,0.820741648,0.000000000,0.000000000,-0.037569018,0.999294035
1782474212.289366961,894.089991331,11395,vicon_state_data,ball,1,0,1.370840713,0.080858790,0.878162595,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822688765,-0.459542045,0.820724123,0.000000000,0.000000000,-0.037592461,0.999293154
1782474212.291934490,894.092558861,11396,vicon_state_data,ball,1,0,1.371488344,0.114224112,0.882516983,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822672079,-0.459442104,0.820732541,0.000000000,0.000000000,-0.037530432,0.999295485
1782474212.294500113,894.095124483,11397,vicon_state_data,ball,1,0,1.370737250,0.082080593,0.880323927,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822683337,-0.459456649,0.820738438,0.000000000,0.000000000,-0.037655133,0.999290794
1782474212.297111988,894.097736359,11398,vicon_state_data,ball,1,0,1.310485762,-0.089461039,1.055339877,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822709187,-0.459448508,0.820754643,0.000000000,0.000000000,-0.037630299,0.999291729
1782474212.299667120,894.100291491,11399,vicon_state_data,ball,1,0,1.370862678,0.073148899,0.883160154,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822688337,-0.459428138,0.820746993,0.000000000,0.000000000,-0.037522965,0.999295766
1782474212.302096844,894.102721214,11400,vicon_state_data,ball,1,0,1.307573108,-0.164366435,1.060687099,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822711112,-0.459423183,0.820733957,0.000000000,0.000000000,-0.037594685,0.999293070
1782474212.306291342,894.106915712,11401,vicon_state_data,ball,1,0,1.370542732,0.254488158,0.881274319,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822711066,-0.459415233,0.820778108,0.000000000,0.000000000,-0.037486213,0.999297145
1782474212.310594082,894.111218452,11402,vicon_state_data,ball,1,0,1.181059148,-0.747121000,0.751587231,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822708664,-0.459397144,0.820778041,0.000000000,0.000000000,-0.037544247,0.999294966
1782474212.311583996,894.112208366,11403,vicon_state_data,ball,1,0,1.179533199,-0.731975837,0.759310055,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822709177,-0.459306106,0.820778071,0.000000000,0.000000000,-0.037474444,0.999297586
1782474212.312525749,894.113150120,11404,vicon_state_data,ball,1,0,1.767219951,-0.451246512,0.927161294,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822712566,-0.459267234,0.820795892,0.000000000,0.000000000,-0.037504266,0.999296468
1782474212.313517332,894.114141703,11405,vicon_state_data,ball,1,0,1.772034406,-0.463687020,0.919965404,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822695483,-0.459222220,0.820772599,0.000000000,0.000000000,-0.037477356,0.999297477
1782474212.314512968,894.115137339,11406,vicon_state_data,ball,1,0,1.823869696,-0.305950523,1.017341944,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822716610,-0.459196224,0.820758241,0.000000000,0.000000000,-0.037520320,0.999295865
1782474212.315499067,894.116123438,11407,vicon_state_data,ball,1,0,1.790843854,-0.391501325,0.963713999,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822716577,-0.459167531,0.820729627,0.000000000,0.000000000,-0.037394782,0.999300571
1782474212.384967089,894.185591459,11408,vicon_state_data,ball,1,0,1.579335958,-0.100209218,1.144682008,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822755601,-0.459183764,0.820758210,0.000000000,0.000000000,-0.037467347,0.999297852
1782474212.386559010,894.187183380,11409,vicon_state_data,ball,1,0,1.617766689,0.084173085,0.865563063,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822734882,-0.459139321,0.820727962,0.000000000,0.000000000,-0.037441343,0.999298827
1782474212.387804508,894.188428879,11410,vicon_state_data,ball,1,0,1.370892290,0.138926533,0.883036132,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822748950,-0.459128079,0.820717004,0.000000000,0.000000000,-0.037478446,0.999297436
1782474212.388860464,894.189484835,11411,vicon_state_data,ball,1,0,1.371493130,0.193212701,0.883631354,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822750857,-0.459119905,0.820709599,0.000000000,0.000000000,-0.037403459,0.999300246
1782474212.389870644,894.190495014,11412,vicon_state_data,ball,1,0,1.852549946,-0.498526504,0.898527860,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822770898,-0.459107609,0.820716214,0.000000000,0.000000000,-0.037563994,0.999294224
1782474212.390855312,894.191479683,11413,vicon_state_data,ball,1,0,1.821460955,-0.455483713,0.923495781,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822782189,-0.459094133,0.820724376,0.000000000,0.000000000,-0.037440229,0.999298869
1782474212.391881943,894.192506313,11414,vicon_state_data,ball,1,0,1.853599529,-0.485215171,0.906615817,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822798907,-0.459070040,0.820746810,0.000000000,0.000000000,-0.037407745,0.999300085
1782474212.392881393,894.193505764,11415,vicon_state_data,ball,1,0,1.837070855,-0.491651178,0.901980892,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822798923,-0.459031078,0.820754594,0.000000000,0.000000000,-0.037481071,0.999297338
1782474212.393873215,894.194497585,11416,vicon_state_data,ball,1,0,1.800630769,-0.532443632,0.878418492,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822785875,-0.458977022,0.820738695,0.000000000,0.000000000,-0.037468464,0.999297811
1782474212.394861460,894.195485830,11417,vicon_state_data,ball,1,0,1.678564562,-0.036430442,0.860961405,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822780155,-0.458954935,0.820740615,0.000000000,0.000000000,-0.037415576,0.999299792
1782474212.464274645,894.264899015,11418,vicon_state_data,ball,1,0,1.895077218,-0.526188942,0.881825778,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822792899,-0.458876813,0.820720483,0.000000000,0.000000000,-0.037593430,0.999293117
1782474212.465708017,894.266332388,11419,vicon_state_data,ball,1,0,1.791759112,-0.520875212,0.884037992,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822677812,-0.458698424,0.820594610,0.000000000,0.000000000,-0.037735811,0.999287751
1782474212.466881037,894.267505407,11420,vicon_state_data,ball,1,0,1.597402235,-0.061462138,1.166964025,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822693286,-0.458677721,0.820595588,0.000000000,0.000000000,-0.037679734,0.999289867
1782474212.467933416,894.268557787,11421,vicon_state_data,ball,1,0,1.610650555,-0.035532734,1.183430474,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822703600,-0.458662158,0.820580858,0.000000000,0.000000000,-0.037665707,0.999290396
1782474212.468961954,894.269586325,11422,vicon_state_data,ball,1,0,1.584186622,-0.087990458,1.151931646,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822721816,-0.458656684,0.820576851,0.000000000,0.000000000,-0.037564700,0.999294198
1782474212.469964504,894.270588875,11423,vicon_state_data,ball,1,0,1.362408750,0.047970308,0.907830829,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822831274,-0.458787671,0.820653516,0.000000000,0.000000000,-0.037463694,0.999297989
1782474212.470969439,894.271593809,11424,vicon_state_data,ball,1,0,1.370339316,0.059687322,0.882138177,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822822381,-0.458779443,0.820646270,0.000000000,0.000000000,-0.037349064,0.999302280
1782474212.472050428,894.272674799,11425,vicon_state_data,ball,1,0,1.362431133,0.031720157,0.906008651,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822833930,-0.458749950,0.820668360,0.000000000,0.000000000,-0.037382723,0.999301022
1782474212.473067760,894.273692131,11426,vicon_state_data,ball,1,0,1.305320019,-0.071434038,1.072331425,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822818912,-0.458704127,0.820664222,0.000000000,0.000000000,-0.037363218,0.999301751
1782474212.474061251,894.274685621,11427,vicon_state_data,ball,1,0,1.314246213,-0.143402210,1.044609516,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822824025,-0.458694306,0.820679597,0.000000000,0.000000000,-0.037451717,0.999298438
1782474212.475085735,894.275710106,11428,vicon_state_data,ball,1,0,1.485867938,0.030592175,0.551663862,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822710371,-0.458468114,0.820597264,0.000000000,0.000000000,-0.037636785,0.999291485
1782474212.476087093,894.276711464,11429,vicon_state_data,ball,1,0,1.370131601,0.073341909,0.882806341,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822721390,-0.458466991,0.820580945,0.000000000,0.000000000,-0.037707415,0.999288823
1782474212.477092505,894.277716875,11430,vicon_state_data,ball,1,0,1.314541260,-0.089824194,1.045152679,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822744870,-0.458449908,0.820621882,0.000000000,0.000000000,-0.037571035,0.999293959
1782474212.546624422,894.347248793,11431,vicon_state_data,ball,1,0,1.371328052,0.096739507,0.880854998,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822736749,-0.458451637,0.820605128,0.000000000,0.000000000,-0.037659964,0.999290612
1782474212.548330545,894.348954916,11432,vicon_state_data,ball,1,0,1.780366711,-0.449168626,0.926887595,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822758291,-0.458439358,0.820602893,0.000000000,0.000000000,-0.037550233,0.999294741
1782474212.552523613,894.353147984,11433,vicon_state_data,ball,1,0,1.810059239,-0.464954213,0.919589913,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822864281,-0.458572109,0.820683147,0.000000000,0.000000000,-0.037463481,0.999297997
1782474212.555082560,894.355706930,11434,vicon_state_data,ball,1,0,1.834151269,-0.710971620,0.766540552,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822798778,-0.458478773,0.820616438,0.000000000,0.000000000,-0.037495013,0.999296815
1782474212.556067467,894.356691837,11435,vicon_state_data,ball,1,0,1.169470909,-0.749044230,0.748192650,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822896986,-0.458594220,0.820660042,0.000000000,0.000000000,-0.037472212,0.999297670
1782474212.557033539,894.357657909,11436,vicon_state_data,ball,1,0,1.183127976,-0.754305756,0.749019505,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822829601,-0.458453833,0.820654351,0.000000000,0.000000000,-0.037217805,0.999307177
1782474212.558045149,894.358669519,11437,vicon_state_data,ball,1,0,1.314665150,-0.112326870,1.041924716,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822910859,-0.458523390,0.820735235,0.000000000,0.000000000,-0.037253785,0.999305837
1782474212.559036493,894.359660864,11438,vicon_state_data,ball,1,0,1.370058592,0.073570611,0.882380415,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822800066,-0.458400132,0.820643245,0.000000000,0.000000000,-0.037504369,0.999296464
1782474212.560027361,894.360651731,11439,vicon_state_data,ball,1,0,1.608525887,0.143889876,0.897681952,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822917984,-0.458487251,0.820779315,0.000000000,0.000000000,-0.037393197,0.999300630
1782474212.561010599,894.361634970,11440,vicon_state_data,ball,1,0,1.591941432,-0.071305380,1.161977254,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822792382,-0.458337738,0.820673021,0.000000000,0.000000000,-0.037513752,0.999296111
1782474212.562016726,894.362641096,11441,vicon_state_data,ball,1,0,1.304065272,-0.070111936,1.073114022,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822801937,-0.458271383,0.820705376,0.000000000,0.000000000,-0.037330749,0.999302965
1782474212.563012600,894.363636971,11442,vicon_state_data,ball,1,0,1.313075043,-0.149446009,1.047278134,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822780629,-0.458257129,0.820656675,0.000000000,0.000000000,-0.037492899,0.999296894
1782474212.631074905,894.431699276,11443,vicon_state_data,ball,1,0,1.978510346,-0.834448738,0.687646112,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822805058,-0.458247919,0.820662260,0.000000000,0.000000000,-0.037323778,0.999303225
1782474212.632582188,894.433206558,11444,vicon_state_data,ball,1,0,1.868426617,-0.456731931,0.925156828,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822798291,-0.458187996,0.820644944,0.000000000,0.000000000,-0.037322852,0.999303260
1782474212.633682966,894.434307337,11445,vicon_state_data,ball,1,0,1.783651587,-0.549311879,0.864852300,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822819595,-0.458215083,0.820640354,0.000000000,0.000000000,-0.037426834,0.999299371
1782474212.634694338,894.435318708,11446,vicon_state_data,ball,1,0,1.829225990,-0.396016432,0.960607771,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822840098,-0.458214087,0.820644120,0.000000000,0.000000000,-0.037413380,0.999299874
1782474212.635708094,894.436332464,11447,vicon_state_data,ball,1,0,1.814340144,-0.474017183,0.911968368,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822930198,-0.458350398,0.820736738,0.000000000,0.000000000,-0.037396460,0.999300508
1782474212.636717081,894.437341452,11448,vicon_state_data,ball,1,0,1.808330317,-0.478731517,0.910246850,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822834353,-0.458210328,0.820640158,0.000000000,0.000000000,-0.037398424,0.999300434
1782474212.637721777,894.438346148,11449,vicon_state_data,ball,1,0,1.841944006,-0.485315632,0.905072664,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822943275,-0.458320750,0.820787964,0.000000000,0.000000000,-0.037330621,0.999302969
1782474212.638723373,894.439347744,11450,vicon_state_data,ball,1,0,1.812715516,-0.480055882,0.907618575,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822855922,-0.458217668,0.820701066,0.000000000,0.000000000,-0.037359828,0.999301878
1782474212.639737368,894.440361738,11451,vicon_state_data,ball,1,0,1.828001883,-0.295418655,1.022071458,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822833614,-0.458184205,0.820655879,0.000000000,0.000000000,-0.037507196,0.999296358
1782474212.640738726,894.441363096,11452,vicon_state_data,ball,1,0,1.836166476,-0.489258177,0.904790509,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822845970,-0.458178751,0.820654561,0.000000000,0.000000000,-0.037448025,0.999298577
1782474212.641727924,894.442352295,11453,vicon_state_data,ball,1,0,1.884475063,-0.511205074,0.890333219,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822829675,-0.458147295,0.820629385,0.000000000,0.000000000,-0.037393679,0.999300612
1782474212.642732859,894.443357229,11454,vicon_state_data,ball,1,0,1.867551216,-0.467787512,0.917720249,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822842640,-0.458147514,0.820656320,0.000000000,0.000000000,-0.037371257,0.999301451
1782474212.711017370,894.511641741,11455,vicon_state_data,ball,1,0,1.819926042,-0.467145699,0.917753791,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822811634,-0.458099199,0.820580238,0.000000000,0.000000000,-0.037424495,0.999299458
1782474212.712563992,894.513188362,11456,vicon_state_data,ball,1,0,1.790982350,-0.547254866,0.867796181,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822807631,-0.458115780,0.820585106,0.000000000,0.000000000,-0.037382088,0.999301045
1782474212.713666916,894.514291286,11457,vicon_state_data,ball,1,0,1.775275530,-0.549860217,0.866176402,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822805324,-0.458081766,0.820570907,0.000000000,0.000000000,-0.037383879,0.999300978
1782474212.714681625,894.515305996,11458,vicon_state_data,ball,1,0,1.902624907,-0.558894889,0.860128503,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822817937,-0.458077147,0.820588466,0.000000000,0.000000000,-0.037415453,0.999299797
1782474212.715691566,894.516315937,11459,vicon_state_data,ball,1,0,1.930441187,-0.451494058,0.926948757,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822805159,-0.458028207,0.820596957,0.000000000,0.000000000,-0.037306205,0.999303881
