host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463484.640043974,26.804741144,7581,vicon_state_data,ball,1,0,3.085839416,-0.407287379,0.875559675,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863407924,-0.377454784,0.820346572,0.000000000,0.000000000,0.016328712,0.999866678,8
1782463484.643579245,26.808276415,7582,vicon_state_data,ball,1,0,3.084209433,-0.407766449,0.874866915,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863381862,-0.377432258,0.820296020,0.000000000,0.000000000,0.016213636,0.999868550,8
1782463484.646782160,26.811479330,7583,vicon_state_data,ball,1,0,3.082529995,-0.408193784,0.874241056,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863381950,-0.377470732,0.820295946,0.000000000,0.000000000,0.016178147,0.999869125,8
1782463484.650045872,26.814743042,7584,vicon_state_data,ball,1,0,3.080952758,-0.408628082,0.873465753,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863746946,-0.377222367,0.821091403,0.000000000,0.000000000,0.019976992,0.999800440,8
1782463484.653329849,26.818027020,7585,vicon_state_data,ball,1,0,3.079134289,-0.409224995,0.872683967,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863555220,-0.377314565,0.820469606,0.000000000,0.000000000,0.017380443,0.999848949,8
1782463484.656623363,26.821320534,7586,vicon_state_data,ball,1,0,3.077510941,-0.409716138,0.871697705,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863448393,-0.377516300,0.820408676,0.000000000,0.000000000,0.016537946,0.999863239,8
1782463484.660020113,26.824717283,7587,vicon_state_data,ball,1,0,3.075812506,-0.410269420,0.870590922,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863565593,-0.377302932,0.820490304,0.000000000,0.000000000,0.017421761,0.999848230,8
1782463484.663449049,26.828146219,7588,vicon_state_data,ball,1,0,3.074219805,-0.410855539,0.869342525,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863608179,-0.377337445,0.820549156,0.000000000,0.000000000,0.017673854,0.999843805,8
1782463484.666647196,26.831344366,7589,vicon_state_data,ball,1,0,3.072635635,-0.411362495,0.867991457,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863516125,-0.377357582,0.820410572,0.000000000,0.000000000,0.017079507,0.999854135,8
1782463484.669904947,26.834602118,7590,vicon_state_data,ball,1,0,3.071040256,-0.411979860,0.866611875,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863580324,-0.377346709,0.820488668,0.000000000,0.000000000,0.017440780,0.999847898,8
1782463484.673322916,26.838020086,7591,vicon_state_data,ball,1,0,3.069479557,-0.412447133,0.864984130,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863373591,-0.377565714,0.820237026,0.000000000,0.000000000,0.016064268,0.999870961,8
1782463484.676812649,26.841509819,7592,vicon_state_data,ball,1,0,3.067916399,-0.413142741,0.863304572,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863791811,-0.377289637,0.821001328,0.000000000,0.000000000,0.020038032,0.999799218,8
1782463484.680498838,26.845196009,7593,vicon_state_data,ball,1,0,3.066333353,-0.413619142,0.861423204,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863387733,-0.377561319,0.820251483,0.000000000,0.000000000,0.016091935,0.999870516,8
1782463484.683540583,26.848237753,7594,vicon_state_data,ball,1,0,3.064858845,-0.414168773,0.859514828,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863766620,-0.377343235,0.820973962,0.000000000,0.000000000,0.019830416,0.999803358,8
1782463484.686834097,26.851531267,7595,vicon_state_data,ball,1,0,3.063260697,-0.414683153,0.857395564,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863459200,-0.377633337,0.820331091,0.000000000,0.000000000,0.016455819,0.999864594,8
1782463484.690112591,26.854809761,7596,vicon_state_data,ball,1,0,3.061781062,-0.415209301,0.855238429,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863608797,-0.377433468,0.820484165,0.000000000,0.000000000,0.017501270,0.999846841,8
1782463484.693373919,26.858071089,7597,vicon_state_data,ball,1,0,3.060209478,-0.415720785,0.852935266,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864074753,-0.377055319,0.821325138,0.000000000,0.000000000,0.022121442,0.999755291,8
1782463484.696784735,26.861481905,7598,vicon_state_data,ball,1,0,3.058688477,-0.416193735,0.850524513,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864081962,-0.377057515,0.821319412,0.000000000,0.000000000,0.022101594,0.999755730,8
1782463484.700060606,26.864757776,7599,vicon_state_data,ball,1,0,3.057098849,-0.416699657,0.848001073,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863386355,-0.377664375,0.820186037,0.000000000,0.000000000,0.015943224,0.999872899,8
1782463484.703271866,26.867969036,7600,vicon_state_data,ball,1,0,3.055526213,-0.417125627,0.845312575,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863584178,-0.377478452,0.820433849,0.000000000,0.000000000,0.017290913,0.999850501,8
1782463484.706775665,26.871472836,7601,vicon_state_data,ball,1,0,3.053954665,-0.417577420,0.842562786,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863516264,-0.377432951,0.820318147,0.000000000,0.000000000,0.017478595,0.999847238,8
1782463484.710514069,26.875211239,7602,vicon_state_data,ball,1,0,3.052333912,-0.418061920,0.839681812,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864055511,-0.377142342,0.821294561,0.000000000,0.000000000,0.021904344,0.999760071,8
1782463484.713787556,26.878484726,7603,vicon_state_data,ball,1,0,3.050785629,-0.418528877,0.836740028,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863605339,-0.377518692,0.820477303,0.000000000,0.000000000,0.017481608,0.999847185,8
1782463484.716817141,26.881514311,7604,vicon_state_data,ball,1,0,3.049159235,-0.419071526,0.833744178,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863409270,-0.377721229,0.820220975,0.000000000,0.000000000,0.015959590,0.999872638,8
1782463484.720121861,26.884819031,7605,vicon_state_data,ball,1,0,3.047598558,-0.419587030,0.830565126,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863602220,-0.377555867,0.820456142,0.000000000,0.000000000,0.017288819,0.999850537,8
1782463484.723398209,26.888095379,7606,vicon_state_data,ball,1,0,3.046006814,-0.420231535,0.827339160,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863811336,-0.377496792,0.821003974,0.000000000,0.000000000,0.019739079,0.999805165,8
1782463484.726600170,26.891297340,7607,vicon_state_data,ball,1,0,3.044424412,-0.420831540,0.823997033,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864085314,-0.377267501,0.821337869,0.000000000,0.000000000,0.021850167,0.999761257,8
1782463484.730073929,26.894771099,7608,vicon_state_data,ball,1,0,3.042833661,-0.421510786,0.820587861,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863421383,-0.377806708,0.820232038,0.000000000,0.000000000,0.015888688,0.999873767,8
1782463484.733420610,26.898117781,7609,vicon_state_data,ball,1,0,3.041359348,-0.422134898,0.817057126,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864044905,-0.377244586,0.821202651,0.000000000,0.000000000,0.022044613,0.999756988,8
1782463484.736629963,26.901327133,7610,vicon_state_data,ball,1,0,3.039834253,-0.422765219,0.813429417,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863909971,-0.377555014,0.821056797,0.000000000,0.000000000,0.020279638,0.999794347,8
1782463484.740434408,26.905131578,7611,vicon_state_data,ball,1,0,3.038414853,-0.423355625,0.809704232,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863917600,-0.377555797,0.821033451,0.000000000,0.000000000,0.020238106,0.999795189,8
1782463484.743418217,26.908115387,7612,vicon_state_data,ball,1,0,3.036971773,-0.423953801,0.805864271,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863578193,-0.377749380,0.820356236,0.000000000,0.000000000,0.016939047,0.999856524,8
1782463484.746802330,26.911499500,7613,vicon_state_data,ball,1,0,3.035560507,-0.424509775,0.801911148,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864071549,-0.377364417,0.821170847,0.000000000,0.000000000,0.022009443,0.999757763,8
1782463484.750045776,26.914742947,7614,vicon_state_data,ball,1,0,3.034012752,-0.425131856,0.797932906,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863648995,-0.378078056,0.820817196,0.000000000,0.000000000,0.016374948,0.999865922,8
1782463484.753418684,26.918115854,7615,vicon_state_data,ball,1,0,3.032587385,-0.425717426,0.793736424,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863671726,-0.378141298,0.820940197,0.000000000,0.000000000,0.016174393,0.999869186,8
1782463484.756825686,26.921522856,7616,vicon_state_data,ball,1,0,3.031112645,-0.426190121,0.789535618,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863680845,-0.378089702,0.820742736,0.000000000,0.000000000,0.016532331,0.999863332,8
1782463484.760424614,26.925121784,7617,vicon_state_data,ball,1,0,3.029602408,-0.426770878,0.785204312,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863612448,-0.377860134,0.820304083,0.000000000,0.000000000,0.016903338,0.999857128,8
1782463484.763526440,26.928223610,7618,vicon_state_data,ball,1,0,3.028187736,-0.427212562,0.780804324,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863706449,-0.378108843,0.820737184,0.000000000,0.000000000,0.016473962,0.999864295,8
1782463484.766794205,26.931491375,7619,vicon_state_data,ball,1,0,3.026782598,-0.427612765,0.776108027,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863731485,-0.378022845,0.820696011,0.000000000,0.000000000,0.017007747,0.999855358,8
1782463484.770184040,26.934881210,7620,vicon_state_data,ball,1,0,3.025266005,-0.428060740,0.771462274,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863708380,-0.378080552,0.820654069,0.000000000,0.000000000,0.016731724,0.999860015,8
1782463484.773508310,26.938205481,7621,vicon_state_data,ball,1,0,3.023411720,-0.428798767,0.766965846,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863694388,-0.378134759,0.820577319,0.000000000,0.000000000,0.016475496,0.999864270,8
1782463484.776714802,26.941411972,7622,vicon_state_data,ball,1,0,3.021917368,-0.429213824,0.762055127,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864018308,-0.377446574,0.821419072,0.000000000,0.000000000,0.009740713,0.999952558,8
1782463484.780158758,26.944855928,7623,vicon_state_data,ball,1,0,3.020307031,-0.429729080,0.757156088,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864082205,-0.378056909,0.821082075,0.000000000,0.000000000,0.018444986,0.999829877,8
1782463484.783485889,26.948183060,7624,vicon_state_data,ball,1,0,3.018652712,-0.430298470,0.752087635,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863729484,-0.378313878,0.820794358,0.000000000,0.000000000,0.016366891,0.999866053,8
1782463484.787585258,26.952282429,7625,vicon_state_data,ball,1,0,3.016923066,-0.430953196,0.747099761,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863782345,-0.378321929,0.820782248,0.000000000,0.000000000,0.016499405,0.999863876,8
1782463484.790556908,26.955254078,7626,vicon_state_data,ball,1,0,3.015205648,-0.431574165,0.741847070,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863695823,-0.378349826,0.820657439,0.000000000,0.000000000,0.016566717,0.999862763,8
1782463484.793620825,26.958317995,7627,vicon_state_data,ball,1,0,3.013601029,-0.432097621,0.736427468,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863756408,-0.378400265,0.820740894,0.000000000,0.000000000,0.016501506,0.999863841,8
1782463484.796798944,26.961496115,7628,vicon_state_data,ball,1,0,3.011885010,-0.432800908,0.730973791,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863757847,-0.378462401,0.820765037,0.000000000,0.000000000,0.016395914,0.999865578,8
1782463484.800049067,26.964746237,7629,vicon_state_data,ball,1,0,3.010242510,-0.433336442,0.725307708,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863777207,-0.378463299,0.820751971,0.000000000,0.000000000,0.016485197,0.999864110,8
1782463484.803400040,26.968097210,7630,vicon_state_data,ball,1,0,3.008599782,-0.433853515,0.719546475,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863795014,-0.378501710,0.820759647,0.000000000,0.000000000,0.016525627,0.999863443,8
1782463484.806695938,26.971393108,7631,vicon_state_data,ball,1,0,3.006978494,-0.434481042,0.713667087,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863790790,-0.378543014,0.820653843,0.000000000,0.000000000,0.016250747,0.999867948,8
1782463484.810024738,26.974721909,7632,vicon_state_data,ball,1,0,3.005326730,-0.435048382,0.707721424,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863654913,-0.378679523,0.820593908,0.000000000,0.000000000,0.015775180,0.999875564,8
1782463484.813412905,26.978110075,7633,vicon_state_data,ball,1,0,3.003733923,-0.435645812,0.701622068,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863732916,-0.378710219,0.820623878,0.000000000,0.000000000,0.015634766,0.999877770,8
1782463484.816834211,26.981531382,7634,vicon_state_data,ball,1,0,3.002090330,-0.436270225,0.695484895,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863699562,-0.378712405,0.820531306,0.000000000,0.000000000,0.015767963,0.999875678,8
1782463484.820323944,26.985021114,7635,vicon_state_data,ball,1,0,3.000515473,-0.436950073,0.689162020,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863731667,-0.378740926,0.820488370,0.000000000,0.000000000,0.015758273,0.999875831,8
1782463484.823567867,26.988265038,7636,vicon_state_data,ball,1,0,2.998939859,-0.437537458,0.682759805,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863715540,-0.378775030,0.820523412,0.000000000,0.000000000,0.015707561,0.999876629,8
1782463484.826680422,26.991377592,7637,vicon_state_data,ball,1,0,2.997403025,-0.438170330,0.676289568,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863727520,-0.378809611,0.820527454,0.000000000,0.000000000,0.015832790,0.999874654,8
1782463484.830046177,26.994743347,7638,vicon_state_data,ball,1,0,2.995866296,-0.438741040,0.669652669,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863747155,-0.378851771,0.820452514,0.000000000,0.000000000,0.015768828,0.999875664,8
1782463484.833591461,26.998288631,7639,vicon_state_data,ball,1,0,2.994336255,-0.439367376,0.662936598,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863730244,-0.378897227,0.820449158,0.000000000,0.000000000,0.015604263,0.999878246,8
1782463484.836673737,27.001370907,7640,vicon_state_data,ball,1,0,2.992772201,-0.440026691,0.656176951,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863756755,-0.378912781,0.820438305,0.000000000,0.000000000,0.015696547,0.999876802,8
1782463484.839923382,27.004620552,7641,vicon_state_data,ball,1,0,2.991341289,-0.440622139,0.649286142,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863783302,-0.378895715,0.820477053,0.000000000,0.000000000,0.015868587,0.999874086,8
1782463484.843357086,27.008054256,7642,vicon_state_data,ball,1,0,2.989805828,-0.441227694,0.642267437,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863777628,-0.378966866,0.820488162,0.000000000,0.000000000,0.015798863,0.999875190,8
1782463484.847047329,27.011744499,7643,vicon_state_data,ball,1,0,2.988335278,-0.441801887,0.635174495,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863800350,-0.378959999,0.820428142,0.000000000,0.000000000,0.015747078,0.999876007,8
1782463484.850389481,27.015086651,7644,vicon_state_data,ball,1,0,2.986842317,-0.442415786,0.628028796,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863779681,-0.379013618,0.820464450,0.000000000,0.000000000,0.015764164,0.999875738,8
1782463484.853398085,27.018095255,7645,vicon_state_data,ball,1,0,2.985387612,-0.443006123,0.620806448,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863781934,-0.379044869,0.820416102,0.000000000,0.000000000,0.015658041,0.999877405,8
1782463484.856679678,27.021376848,7646,vicon_state_data,ball,1,0,2.983950658,-0.443594392,0.613505324,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863786567,-0.379078875,0.820463169,0.000000000,0.000000000,0.015647750,0.999877566,8
1782463484.860292912,27.024990082,7647,vicon_state_data,ball,1,0,2.982346693,-0.444167538,0.605823495,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863787110,-0.379111338,0.820402653,0.000000000,0.000000000,0.015579745,0.999878628,8
1782463484.863463402,27.028160572,7648,vicon_state_data,ball,1,0,2.980903458,-0.444682326,0.598290535,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863795943,-0.379153984,0.820454909,0.000000000,0.000000000,0.015567924,0.999878813,8
1782463484.866877556,27.031574726,7649,vicon_state_data,ball,1,0,2.979413276,-0.445308806,0.590805582,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863736048,-0.379215851,0.820377376,0.000000000,0.000000000,0.015198234,0.999884500,8
1782463484.870131016,27.034828186,7650,vicon_state_data,ball,1,0,2.978661990,-0.445453808,0.582607164,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863742586,-0.379247963,0.820326004,0.000000000,0.000000000,0.015137509,0.999885421,8
1782463484.873374224,27.038071394,7651,vicon_state_data,ball,1,0,2.977164732,-0.445983457,0.574785591,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863737992,-0.379262766,0.820246626,0.000000000,0.000000000,0.015071247,0.999886422,8
1782463484.876609087,27.041306257,7652,vicon_state_data,ball,1,0,2.975681128,-0.446532034,0.566897106,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863542786,-0.379347954,0.820032949,0.000000000,0.000000000,0.013880342,0.999903663,8
1782463484.880100965,27.044798136,7653,vicon_state_data,ball,1,0,2.974123782,-0.447125456,0.558887248,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863552598,-0.379395679,0.820006033,0.000000000,0.000000000,0.013561257,0.999908042,8
1782463484.883474827,27.048171997,7654,vicon_state_data,ball,1,0,2.972593485,-0.447745817,0.550843943,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863492751,-0.379504622,0.819883247,0.000000000,0.000000000,0.012777760,0.999918361,8
1782463484.886766434,27.051463604,7655,vicon_state_data,ball,1,0,2.971029184,-0.448386270,0.542698703,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863648608,-0.379336376,0.820102359,0.000000000,0.000000000,0.014424555,0.999895961,8
1782463484.889969587,27.054666758,7656,vicon_state_data,ball,1,0,2.969423690,-0.449053925,0.534472413,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863626139,-0.379410523,0.820008998,0.000000000,0.000000000,0.013870968,0.999903793,8
